"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0166,-0.0108,-2.098,0.0076,0.0341,12,1,2,0.0999809981946568,1
"2",1,2,1,-0.0166,-0.0108,-2.098,-0.079,-0.073,-2.5166,0.0076,0.1799,12,1,2,0.42777162131212,1
"3",2,3,1,-0.079,-0.073,-2.5166,-0.1285,-0.0887,-2.7873,0.0076,0.2739,12,1,2,0.27563604626391,1
"4",3,4,1,-0.1285,-0.0887,-2.7873,-0.1713,-0.1039,-3.0163,0.0076,0.3535,12,1,2,0.233460660497652,1
"5",4,5,1,-0.1713,-0.1039,-3.0163,-0.2149,-0.1003,-3.1858,0.0076,0.4132,12,1,2,0.175054762860083,1
"6",5,6,1,-0.2149,-0.1003,-3.1858,-0.2686,-0.0959,-3.3951,0.0076,0.4868,12,1,2,0.216123899650177,1
"7",6,7,1,-0.2686,-0.0959,-3.3951,-0.3359,-0.0761,-3.7276,0.0076,0.6027,12,1,2,0.33981992290035,1
"8",7,8,1,-0.3359,-0.0761,-3.7276,-0.3917,-0.0572,-4.0234,0.0076,0.7055,12,1,2,0.301609830741639,1
"9",8,9,1,-0.3917,-0.0572,-4.0234,-0.4151,-0.0505,-4.1545,0.0076,0.751,12,1,2,0.133340391479851,1
"10",9,10,1,-0.4151,-0.0505,-4.1545,-0.4526,-0.0444,-4.4293,0.0076,0.8455,12,1,2,0.277413950622531,1
"11",10,11,1,-0.4526,-0.0444,-4.4293,-0.4681,-0.0441,-4.5678,0.0076,0.893,12,1,2,0.139364952552642,1
"12",11,12,1,-0.4681,-0.0441,-4.5678,-0.4743,-0.0527,-4.769,0.0076,0.9617,12,1,2,0.201479130432906,1
"13",12,13,1,-0.4743,-0.0527,-4.769,-0.4788,-0.0628,-4.9853,0.0076,1.0356,12,1,2,0.216582432343899,1
"14",13,14,1,-0.4788,-0.0628,-4.9853,-0.4803,-0.0661,-5.0701,0.0076,1.0645,12,1,2,0.0848774410547353,1
"15",14,15,1,-0.4803,-0.0661,-5.0701,-0.4829,-0.068,-5.2583,0.0076,1.1287,12,1,2,0.188227548461961,1
"16",15,16,1,-0.4829,-0.068,-5.2583,-0.4821,-0.0554,-5.4561,0.0076,1.1962,12,1,2,0.198202522688285,1
"17",16,17,1,-0.4821,-0.0554,-5.4561,-0.4803,-0.0498,-5.6772,0.0076,1.2716,12,1,2,0.221178231297748,1
"18",17,18,1,-0.4803,-0.0498,-5.6772,-0.4768,-0.0458,-5.8766,0.0076,1.3396,12,1,2,0.199470824934375,1
"19",18,19,1,-0.4768,-0.0458,-5.8766,-0.4604,-0.0444,-6.2048,0.0076,1.4517,12,1,2,0.328612476939023,1
"20",19,20,1,-0.4604,-0.0444,-6.2048,-0.4555,-0.0437,-6.4282,0.0076,1.5279,12,1,2,0.223454827649797,1
"21",20,21,1,-0.4555,-0.0437,-6.4282,-0.4524,-0.04,-6.6173,0.0076,1.5924,12,1,2,0.189161597582596,1
"22",21,22,1,-0.4524,-0.04,-6.6173,-0.4236,-0.0433,-6.9628,0.0076,1.7105,12,1,2,0.346713974336195,1
"23",22,23,1,-0.4236,-0.0433,-6.9628,-0.4035,-0.0456,-7.2214,0.0076,1.799,12,1,2,0.259390169435929,1
"24",23,24,1,-0.4035,-0.0456,-7.2214,-0.3769,-0.0238,-7.6056,0.0076,1.9305,12,1,2,0.385736231121734,1
"25",24,25,1,-0.3769,-0.0238,-7.6056,-0.3701,-0.0191,-7.7853,0.0076,1.9918,12,1,2,0.179890021957862,1
"26",25,26,1,-0.3701,-0.0191,-7.7853,-0.3565,-0.0224,-7.9941,0.0076,2.0632,12,1,2,0.209268463940461,1
"27",26,27,1,-0.3565,-0.0224,-7.9941,-0.3052,-0.0101,-8.4209,0.0076,2.2098,12,1,2,0.430047927561568,1
"28",27,28,1,-0.3052,-0.0101,-8.4209,-0.2905,-0.0099,-8.5411,0.0076,2.251,12,1,2,0.121095705951946,1
"29",28,29,1,-0.2905,-0.0099,-8.5411,-0.2609,0.0024,-8.8338,0.0076,2.3514,12,1,2,0.294449893869908,1
"30",29,30,1,-0.2609,0.0024,-8.8338,-0.2284,0.0164,-9.1678,0.0076,2.4659,12,1,2,0.335869394259137,1
"31",30,31,1,-0.2284,0.0164,-9.1678,-0.2155,0.0213,-9.292,0.0076,2.5085,12,1,2,0.124964234883426,1
"32",31,32,1,-0.2155,0.0213,-9.292,-0.2149,0.0216,-9.2982,0.0076,2.5107,12,1,2,0.00623618473106731,1
"33",32,33,1,-0.2149,0.0216,-9.2982,-0.2025,0.0253,-9.4741,0.0076,2.5708,12,1,2,0.176375338412149,1
"34",33,34,1,-0.2025,0.0253,-9.4741,-0.1889,0.0311,-9.7584,0.0076,2.6678,12,1,2,0.284684193449513,1
"35",34,35,1,-0.1889,0.0311,-9.7584,-0.1829,0.0306,-10.0358,0.0076,2.7624,12,1,2,0.277465331167698,1
"36",35,36,1,-0.1829,0.0306,-10.0358,-0.1719,0.0308,-10.3368,0.0076,2.8651,12,1,2,0.30120099601429,1
"37",0,37,2,0,0,-2,0.0603,0.0088,-2.0793,0.0074,2.9809,9.0513,4,2,0.100010099490001,12
"38",36,38,1,-0.1719,0.0308,-10.3368,-0.1577,0.0313,-10.7076,0.0076,2.9916,12,1,2,0.371072135844231,1
"39",38,39,1,-0.1577,0.0313,-10.7076,-0.1457,0.0235,-10.9737,0.0076,3.0825,12,1,2,0.266484614940525,1
"40",37,40,2,0.0603,0.0088,-2.0793,0.2569,0.0218,-2.354,0.0074,3.0897,9.0513,4,2,0.338054211628845,12
"41",40,41,2,0.2569,0.0218,-2.354,0.3856,0.042,-2.519,0.0074,3.1574,9.0513,4,2,0.210230183370514,12
"42",39,42,1,-0.1457,0.0235,-10.9737,-0.132,0.0093,-11.3095,0.0076,3.1971,12,1,2,0.336379205659328,1
"43",42,43,1,-0.132,0.0093,-11.3095,-0.1167,0.0025,-11.516,0.0076,3.2678,12,1,2,0.207177653235092,1
"44",41,44,2,0.3856,0.042,-2.519,0.6365,0.0471,-2.859,0.0074,3.2934,9.0513,4,2,0.422583506540423,12
"45",43,45,1,-0.1167,0.0025,-11.516,-0.1099,0.0016,-11.6109,0.0076,3.3002,12,1,2,0.095147569595866,1
"46",44,46,2,0.6365,0.0471,-2.859,0.7145,0.0474,-2.9656,0.0074,3.336,9.0513,4,2,0.132089552955561,12
"47",45,47,1,-0.1099,0.0016,-11.6109,-0.0961,-0.0052,-11.8787,0.0076,3.3916,12,1,2,0.268241532951181,1
"48",46,48,2,0.7145,0.0474,-2.9656,0.9289,0.0616,-3.2797,0.0074,3.4585,9.0513,4,2,0.380562491583183,12
"49",0,49,3,0,0,-2,-0.0579,0.0293,-2.0761,0.0075,3.4845,8.5513,4,2,0.100010549443546,12
"50",47,50,1,-0.0961,-0.0052,-11.8787,-0.084,-0.0138,-12.1642,0.0076,3.4891,12,1,2,0.285885676451269,1
"51",49,51,3,-0.0579,0.0293,-2.0761,-0.2014,0.1035,-2.2557,0.0075,3.5708,8.5513,4,2,0.241565829537209,12
"52",48,52,2,0.9289,0.0616,-3.2797,1.183,0.0812,-3.6456,0.0074,3.602,9.0513,4,2,0.44590781558524,12
"53",50,53,1,-0.084,-0.0138,-12.1642,-0.083,-0.0209,-12.4972,0.0076,3.6027,12,1,2,0.333077183247367,1
"54",51,54,3,-0.2014,0.1035,-2.2557,-0.3465,0.1912,-2.4617,0.0075,3.6661,8.5513,4,2,0.266798238374994,12
"55",52,55,2,1.183,0.0812,-3.6456,1.3188,0.0856,-3.8255,0.0074,3.6746,9.0513,4,2,0.225444028530365,12
"56",53,56,1,-0.083,-0.0209,-12.4972,-0.0757,-0.015,-12.7446,0.0076,3.6871,12,1,2,0.247577987712964,1
"57",56,57,1,-0.0757,-0.015,-12.7446,-0.0665,-0.0076,-12.902,0.0076,3.7409,12,1,2,0.157842199680566,1
"58",54,58,3,-0.3465,0.1912,-2.4617,-0.4916,0.2915,-2.6762,0.0075,3.7654,8.5513,4,2,0.277712711268318,12
"59",55,59,2,1.3188,0.0856,-3.8255,1.4911,0.0925,-4.0538,0.0074,3.7667,9.0513,4,2,0.286104508877438,12
"60",57,60,1,-0.0665,-0.0076,-12.902,-0.0501,0.0102,-13.2853,0.0076,3.8718,12,1,2,0.38406339320482,1
"61",58,61,3,-0.4916,0.2915,-2.6762,-0.7061,0.4322,-2.9514,0.0075,3.8998,8.5513,4,2,0.376220387539006,12
"62",59,62,2,1.4911,0.0925,-4.0538,1.7637,0.123,-4.4213,0.0074,3.9143,9.0513,4,2,0.458581792050229,12
"63",60,63,1,-0.0501,0.0102,-13.2853,-0.0395,0.0228,-13.5998,0.0076,3.9792,12,1,2,0.314930738417196,1
"64",0,64,4,0,0,-2,-0.0436,-0.0473,-2.0765,0.0078,3.9823,8.0513,4,2,0.0999524887133881,12
"65",61,65,3,-0.7061,0.4322,-2.9514,-0.8433,0.5332,-3.1193,0.0075,3.9853,8.5513,4,2,0.239197094463959,12
"66",62,66,2,1.7637,0.123,-4.4213,1.9289,0.1261,-4.6688,0.0074,4.0101,9.0513,4,2,0.297585113875006,12
"67",63,67,1,-0.0395,0.0228,-13.5998,-0.0352,0.0271,-13.7172,0.0076,4.0192,12,1,2,0.117557390239831,1
