"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0135,0.009,-2.0987,0.007,0.0292,12,1,2,0.100024696950303,1
"2",1,2,1,-0.0135,0.009,-2.0987,-0.054,0.0381,-2.4096,0.007,0.1211,12,1,2,0.314874371773887,1
"3",2,3,1,-0.054,0.0381,-2.4096,-0.1235,0.0734,-2.7527,0.007,0.2238,12,1,2,0.35184364425125,1
"4",3,4,1,-0.1235,0.0734,-2.7527,-0.1838,0.1035,-3.0454,0.007,0.3115,12,1,2,0.300358768808237,1
"5",4,5,1,-0.1838,0.1035,-3.0454,-0.233,0.1323,-3.3836,0.007,0.4116,12,1,2,0.342971310753538,1
"6",5,6,1,-0.233,0.1323,-3.3836,-0.2812,0.1352,-3.6647,0.007,0.4949,12,1,2,0.285217215469193,1
"7",6,7,1,-0.2812,0.1352,-3.6647,-0.3346,0.14,-4.0096,0.007,0.5968,12,1,2,0.349042418625588,1
"8",7,8,1,-0.3346,0.14,-4.0096,-0.3641,0.144,-4.3035,0.007,0.683,12,1,2,0.295403893000752,1
"9",8,9,1,-0.3641,0.144,-4.3035,-0.3781,0.1471,-4.508,0.007,0.7429,12,1,2,0.205002097550245,1
"10",9,10,1,-0.3781,0.1471,-4.508,-0.3632,0.1571,-4.7513,0.007,0.8141,12,1,2,0.243960857516118,1
"11",10,11,1,-0.3632,0.1571,-4.7513,-0.3591,0.1757,-4.9868,0.007,0.883,12,1,2,0.236268956911398,1
"12",11,12,1,-0.3591,0.1757,-4.9868,-0.3478,0.1919,-5.2407,0.007,0.9574,12,1,2,0.254667116055451,1
"13",12,13,1,-0.3478,0.1919,-5.2407,-0.3426,0.2068,-5.5671,0.007,1.0528,12,1,2,0.326781287713969,1
"14",0,14,2,0,0,-2,-0.0727,-0.0085,-2.0681,0.0068,1.058,10.9725,4,2,0.0999757470589741,12
"15",13,15,1,-0.3426,0.2068,-5.5671,-0.3433,0.2318,-5.8452,0.007,1.1343,12,1,2,0.279222312861992,1
"16",15,16,1,-0.3433,0.2318,-5.8452,-0.3428,0.2532,-6.1059,0.007,1.2106,12,1,2,0.261577330822073,1
"17",14,17,2,-0.0727,-0.0085,-2.0681,-0.4358,-0.0826,-2.4038,0.0068,1.2106,10.9725,4,2,0.500026909275891,12
"18",17,18,2,-0.4358,-0.0826,-2.4038,-0.647,-0.1205,-2.6237,0.0068,1.3044,10.9725,4,2,0.307242347341638,12
"19",16,19,1,-0.3428,0.2532,-6.1059,-0.3436,0.2617,-6.4454,0.007,1.3098,12,1,2,0.339607332076326,1
"20",19,20,1,-0.3436,0.2617,-6.4454,-0.3289,0.2482,-6.8188,0.007,1.4189,12,1,2,0.373933015391795,1
"21",18,21,2,-0.647,-0.1205,-2.6237,-0.9907,-0.1817,-2.9816,0.0068,1.457,10.9725,4,2,0.49996753894628,12
"22",20,22,1,-0.3289,0.2482,-6.8188,-0.3228,0.2364,-7.0528,0.007,1.4874,12,1,2,0.234376726660306,1
"23",22,23,1,-0.3228,0.2364,-7.0528,-0.3218,0.2308,-7.1743,0.007,1.5229,12,1,2,0.121633095825108,1
"24",0,24,3,0,0,-2,0.0709,0.0226,-2.0668,0.0056,1.5559,10.4725,4,2,0.0999990499954876,10
"25",23,25,1,-0.3218,0.2308,-7.1743,-0.3206,0.2244,-7.3122,0.007,1.5631,12,1,2,0.138053648991977,1
"26",21,26,2,-0.9907,-0.1817,-2.9816,-1.3123,-0.2676,-3.3547,0.0068,1.6095,10.9725,4,2,0.500008979919361,12
"27",25,27,1,-0.3206,0.2244,-7.3122,-0.317,0.2155,-7.5212,0.007,1.6242,12,1,2,0.209220386195992,1
"28",24,28,3,0.0709,0.0226,-2.0668,0.4301,0.1282,-2.3982,0.0056,1.6977,10.4725,4,2,0.500001959996158,10
"29",26,29,2,-1.3123,-0.2676,-3.3547,-1.488,-0.3102,-3.5873,0.0068,1.6994,10.9725,4,2,0.294598048194485,12
"30",28,30,3,0.4301,0.1282,-2.3982,0.4439,0.1325,-2.4105,0.0056,1.7031,10.4725,4,2,0.0189794625845938,10
"31",27,31,1,-0.317,0.2155,-7.5212,-0.3147,0.2101,-7.7915,0.007,1.7032,12,1,2,0.270363717980057,1
"32",31,32,1,-0.3147,0.2101,-7.7915,-0.3131,0.1796,-8.0337,0.007,1.7744,12,1,2,0.244118106661509,1
"33",32,33,1,-0.3131,0.1796,-8.0337,-0.3144,0.1628,-8.1792,0.007,1.8172,12,1,2,0.146472454748325,1
"34",30,34,3,0.4439,0.1325,-2.4105,0.8072,0.2416,-2.7363,0.0056,1.8449,10.4725,4,2,0.500035338751173,10
"35",29,35,2,-1.488,-0.3102,-3.5873,-1.7401,-0.3488,-4.0174,0.0068,1.852,10.9725,4,2,0.500030379077112,12
"36",34,36,3,0.8072,0.2416,-2.7363,0.8964,0.2677,-2.8173,0.0056,1.8799,10.4725,4,2,0.123283616105304,10
"37",33,37,1,-0.3144,0.1628,-8.1792,-0.2868,0.1132,-8.4863,0.007,1.9083,12,1,2,0.312301665061203,1
"38",35,38,2,-1.7401,-0.3488,-4.0174,-1.9266,-0.3866,-4.3724,0.0068,1.975,10.9725,4,2,0.402785414333736,12
"39",36,39,3,0.8964,0.2677,-2.8173,1.1607,0.3446,-3.0581,0.0056,1.9836,10.4725,4,2,0.36572221698989,10
"40",37,40,1,-0.2868,0.1132,-8.4863,-0.2694,0.0737,-8.757,0.007,1.9884,12,1,2,0.274119499488818,1
"41",0,41,4,0,0,-2,0.0489,0.0375,-2.0788,0.007,2.0601,9.9725,4,2,0.100034494050802,12
"42",40,42,1,-0.2694,0.0737,-8.757,-0.2465,0.0586,-9.079,0.007,2.0827,12,1,2,0.323166242048888,1
"43",39,43,3,1.1607,0.3446,-3.0581,1.5248,0.4436,-3.3863,0.0056,2.1255,10.4725,4,2,0.500085042767727,10
"44",38,44,2,-1.9266,-0.3866,-4.3724,-2.1252,-0.4508,-4.8268,0.0068,2.1275,10.9725,4,2,0.500042958154597,12
"45",42,45,1,-0.2465,0.0586,-9.079,-0.241,0.0391,-9.2953,0.007,2.1461,12,1,2,0.217246841173812,1
"46",41,46,4,0.0489,0.0375,-2.0788,0.2263,0.1704,-2.3726,0.007,2.1801,9.9725,4,2,0.368037511675101,12
"47",44,47,2,-2.1252,-0.4508,-4.8268,-2.2126,-0.4941,-5.0268,0.0068,2.1955,10.9725,4,2,0.222516628592112,12
"48",45,48,1,-0.241,0.0391,-9.2953,-0.2352,0.0278,-9.4766,0.007,2.1992,12,1,2,0.181744380931021,1
"49",43,49,3,1.5248,0.4436,-3.3863,1.7639,0.5216,-3.6017,0.0056,2.2194,10.4725,4,2,0.331134368497141,10
"50",48,50,1,-0.2352,0.0278,-9.4766,-0.2271,0.0138,-9.6954,0.007,2.2632,12,1,2,0.219397014564921,1
"51",49,51,3,1.7639,0.5216,-3.6017,1.9096,0.5579,-3.7356,0.0056,2.2765,10.4725,4,2,0.201184964646963,10
"52",51,52,3,1.9096,0.5579,-3.7356,1.9096,0.5579,-3.7356,0.0056,2.2765,10.4725,4,2,0,10
"53",46,53,4,0.2263,0.1704,-2.3726,0.4617,0.3396,-2.78,0.007,2.3432,9.9725,4,2,0.500016559725776,12
"54",47,54,2,-2.2126,-0.4941,-5.0268,-2.4202,-0.5374,-5.4796,0.0068,2.3481,10.9725,4,2,0.50000048999976,12
"55",50,55,1,-0.2271,0.0138,-9.6954,-0.2146,-0.0189,-10.0667,0.007,2.3721,12,1,2,0.372946685197765,1
"56",53,56,4,0.4617,0.3396,-2.78,0.5078,0.3717,-2.8589,0.007,2.3747,9.9725,4,2,0.096854684966707,12
"57",54,57,2,-2.4202,-0.5374,-5.4796,-2.5124,-0.5557,-5.6751,0.0068,2.4142,10.9725,4,2,0.21692390370819,12
"58",52,58,3,1.9096,0.5579,-3.7356,2.2724,0.6449,-4.0685,0.0056,2.4183,10.4725,4,2,0.500015249767445,10
"59",55,59,1,-0.2146,-0.0189,-10.0667,-0.2066,-0.0412,-10.3178,0.007,2.4457,12,1,2,0.252215185902831,1
"60",58,60,3,2.2724,0.6449,-4.0685,2.4407,0.6888,-4.2238,0.0056,2.4845,10.4725,4,2,0.233174162376537,10
"61",59,61,1,-0.2066,-0.0412,-10.3178,-0.1897,-0.0593,-10.5646,0.007,2.5181,12,1,2,0.248039230768038,1
"62",56,62,4,0.5078,0.3717,-2.8589,0.7824,0.5114,-3.2527,0.007,2.5378,9.9725,4,2,0.499999689999904,12
"63",0,63,5,0,0,-2,0.0728,0.0256,-2.0636,0.0066,2.5572,9.4725,4,2,0.1000007999968,12
"64",57,64,2,-2.5124,-0.5557,-5.6751,-2.6865,-0.6699,-6.1296,0.0068,2.5668,10.9725,4,2,0.499922694023786,12
"65",61,65,1,-0.1897,-0.0593,-10.5646,-0.1565,-0.0588,-10.918,0.007,2.6217,12,1,2,0.354956405774004,1
"66",60,66,3,2.4407,0.6888,-4.2238,2.791,0.781,-4.5685,0.0056,2.6263,10.4725,4,2,0.500029019157889,10
"67",64,67,2,-2.6865,-0.6699,-6.1296,-2.8182,-0.7467,-6.491,0.0068,2.6865,10.9725,4,2,0.392241112072663,12
"68",62,68,4,0.7824,0.5114,-3.2527,1.0576,0.6519,-3.6458,0.007,2.7008,9.9725,4,2,0.50000289999159,12
"69",68,69,4,1.0576,0.6519,-3.6458,1.0578,0.652,-3.6461,0.007,2.701,9.9725,4,2,0.000374165738677531,12
"70",65,70,1,-0.1565,-0.0588,-10.918,-0.1335,-0.0603,-11.1896,0.007,2.7013,12,1,2,0.27257624621379,1
"71",63,71,5,0.0728,0.0256,-2.0636,0.4116,0.1568,-2.4071,0.0066,2.7059,9.4725,4,2,0.499991129921321,12
"72",66,72,3,2.791,0.781,-4.5685,3.1372,0.8602,-4.8426,0.0056,2.7535,10.4725,4,2,0.448617754887164,10
"73",71,73,5,0.4116,0.1568,-2.4071,0.5496,0.2065,-2.544,0.0066,2.7655,9.4725,4,2,0.2006382316509,12
"74",70,74,1,-0.1335,-0.0603,-11.1896,-0.1139,-0.0639,-11.4352,0.007,2.7732,12,1,2,0.246407142753614,1
"75",67,75,2,-2.8182,-0.7467,-6.491,-2.9683,-0.8226,-6.9619,0.0068,2.8391,10.9725,4,2,0.50003762858409,12
"76",75,76,2,-2.9683,-0.8226,-6.9619,-2.9697,-0.8233,-6.9662,0.0068,2.8405,10.9725,4,2,0.00457602447545874,12
"77",69,77,4,1.0578,0.652,-3.6461,1.2916,0.7702,-4.0101,0.007,2.8472,9.9725,4,2,0.44847483764421,12
"78",74,78,1,-0.1139,-0.0639,-11.4352,-0.0833,-0.0747,-11.7484,0.007,2.8652,12,1,2,0.314876547237167,1
"79",72,79,3,3.1372,0.8602,-4.8426,3.5266,0.941,-5.1457,0.0056,2.8954,10.4725,4,2,0.500030609063085,10
"80",73,80,5,0.5496,0.2065,-2.544,0.8872,0.3684,-2.8754,0.0066,2.9141,9.4725,4,2,0.500011329871634,12
"81",78,81,1,-0.0833,-0.0747,-11.7484,-0.0687,-0.0874,-11.9552,0.007,2.9258,12,1,2,0.207703370218203,1
"82",81,82,1,-0.0687,-0.0874,-11.9552,-0.042,-0.0964,-12.1765,0.007,2.9909,12,1,2,0.223086485471443,1
"83",76,83,2,-2.9697,-0.8233,-6.9662,-3.0707,-0.9215,-7.4459,0.0068,2.9931,10.9725,4,2,0.499956328092765,12
"84",77,84,4,1.2916,0.7702,-4.0101,1.5517,0.9009,-4.4166,0.007,3.0102,9.9725,4,2,0.499976749459412,12
"85",83,85,2,-3.0707,-0.9215,-7.4459,-3.0872,-0.9378,-7.5193,0.0068,3.0166,10.9725,4,2,0.0769772693721988,12
"86",79,86,3,3.5266,0.941,-5.1457,3.9094,1.0165,-5.4584,0.0056,3.0372,10.4725,4,2,0.500017379697946,10
"87",82,87,1,-0.042,-0.0964,-12.1765,-0.0164,-0.1008,-12.3904,0.007,3.0538,12,1,2,0.215471413417185,1
"88",0,88,6,0,0,-2,-0.0693,-0.026,-2.0672,0.0067,3.0595,8.9725,4,2,0.0999716459802479,12
"89",80,89,5,0.8872,0.3684,-2.8754,1.25,0.4891,-3.1976,0.0066,3.0628,9.4725,4,2,0.500005169973271,12
"90",84,90,4,1.5517,0.9009,-4.4166,1.6584,0.9531,-4.6017,0.007,3.0819,9.9725,4,2,0.219935763349211,12
"91",90,91,4,1.6584,0.9531,-4.6017,1.6584,0.9531,-4.6017,0.007,3.0819,9.9725,4,2,0,12
"92",87,92,1,-0.0164,-0.1008,-12.3904,0.0173,-0.1083,-12.6693,0.007,3.1358,12,1,2,0.281028735185568,1
"93",89,93,5,1.25,0.4891,-3.1976,1.4465,0.5518,-3.3699,0.0066,3.1427,9.4725,4,2,0.26875793941761,12
"94",85,94,2,-3.0872,-0.9378,-7.5193,-3.1848,-1.0515,-7.9963,0.0068,3.1692,10.9725,4,2,0.499982449691986,12
"95",86,95,3,3.9094,1.0165,-5.4584,4.2973,1.0416,-5.7728,0.0056,3.179,10.4725,4,2,0.499943776838956,10
"96",92,96,1,0.0173,-0.1083,-12.6693,0.0369,-0.1156,-12.9142,0.007,3.2076,12,1,2,0.245791497005083,1
"97",88,97,6,-0.0693,-0.026,-2.0672,-0.3969,-0.1589,-2.4208,0.0067,3.2192,8.9725,4,2,0.500017129706573,12
"98",91,98,4,1.6584,0.9531,-4.6017,1.8604,1.0491,-5.0489,0.007,3.245,9.9725,4,2,0.500007839938535,12
"99",98,99,4,1.8604,1.0491,-5.0489,1.9056,1.0699,-5.1488,0.007,3.2814,9.9725,4,2,0.111605062609184,12
"100",93,100,5,1.4465,0.5518,-3.3699,1.8133,0.6669,-3.6896,0.0066,3.2913,9.4725,4,2,0.499998339997244,12
"101",96,101,1,0.0369,-0.1156,-12.9142,0.0466,-0.133,-13.2734,0.007,3.3126,12,1,2,0.359751984011209,1
"102",95,102,3,4.2973,1.0416,-5.7728,4.6681,1.1238,-6.098,0.0056,3.3209,10.4725,4,2,0.50000451997957,10
"103",94,103,2,-3.1848,-1.0515,-7.9963,-3.2943,-1.1735,-8.4687,0.0068,3.3218,10.9725,4,2,0.500036008703374,12
"104",97,104,6,-0.3969,-0.1589,-2.4208,-0.7229,-0.2718,-2.7827,0.0067,3.379,8.9725,4,2,0.499994019964239,12
"105",101,105,1,0.0466,-0.133,-13.2734,0.0549,-0.1658,-13.5052,0.007,3.381,12,1,2,0.234256205894315,1
