"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0084,0.017,-2.0982,0.0082,0.0373,12,1,2,0.100013999020137,1
"2",1,2,1,-0.0084,0.017,-2.0982,-0.0171,0.0408,-2.3327,0.0082,0.1254,12,1,2,0.235865173351218,1
"3",2,3,1,-0.0171,0.0408,-2.3327,-0.0215,0.0532,-2.4666,0.0082,0.1756,12,1,2,0.13454489956888,1
"4",3,4,1,-0.0215,0.0532,-2.4666,-0.0276,0.0702,-2.6515,0.0082,0.245,12,1,2,0.185780031219719,1
"5",4,5,1,-0.0276,0.0702,-2.6515,-0.0352,0.081,-2.774,0.0082,0.2909,12,1,2,0.123209780455936,1
"6",5,6,1,-0.0352,0.081,-2.774,-0.0425,0.0858,-2.8689,0.0082,0.3265,12,1,2,0.0953013116384029,1
"7",6,7,1,-0.0425,0.0858,-2.8689,-0.0505,0.085,-3.0237,0.0082,0.3844,12,1,2,0.155008644920211,1
"8",7,8,1,-0.0505,0.085,-3.0237,-0.0587,0.0876,-3.1731,0.0082,0.4402,12,1,2,0.149647452367222,1
"9",8,9,1,-0.0587,0.0876,-3.1731,-0.0719,0.089,-3.3925,0.0082,0.5223,12,1,2,0.219801182890357,1
"10",9,10,1,-0.0719,0.089,-3.3925,-0.0577,0.087,-3.7543,0.0082,0.6574,12,1,2,0.362084078633679,1
"11",10,11,1,-0.0577,0.087,-3.7543,-0.0468,0.0759,-4.0319,0.0082,0.7612,12,1,2,0.278035573263566,1
"12",11,12,1,-0.0468,0.0759,-4.0319,-0.0274,0.0611,-4.412,0.0082,0.9034,12,1,2,0.380882409675217,1
"13",12,13,1,-0.0274,0.0611,-4.412,-0.0195,0.0343,-4.6962,0.0082,1.01,12,1,2,0.285570113982539,1
"14",13,14,1,-0.0195,0.0343,-4.6962,-0.0059,0.0158,-4.9779,0.0082,1.1155,12,1,2,0.282634215904586,1
"15",14,15,1,-0.0059,0.0158,-4.9779,-0.0014,0.0097,-5.0703,0.0082,1.1501,12,1,2,0.0927104093400516,1
"16",15,16,1,-0.0014,0.0097,-5.0703,0.0114,-0.0101,-5.2907,0.0082,1.2328,12,1,2,0.221657483519055,1
"17",16,17,1,0.0114,-0.0101,-5.2907,0.0196,-0.0319,-5.4387,0.0082,1.2888,12,1,2,0.149821493785104,1
"18",17,18,1,0.0196,-0.0319,-5.4387,0.0323,-0.0553,-5.6302,0.0082,1.3609,12,1,2,0.193341925096447,1
"19",18,19,1,0.0323,-0.0553,-5.6302,0.0465,-0.0867,-5.7966,0.0082,1.4243,12,1,2,0.169931044838781,1
"20",19,20,1,0.0465,-0.0867,-5.7966,0.0538,-0.1145,-5.9591,0.0082,1.4859,12,1,2,0.165022362121017,1
"21",20,21,1,0.0538,-0.1145,-5.9591,0.0563,-0.1287,-6.0666,0.0082,1.5264,12,1,2,0.108462620289204,1
"22",21,22,1,0.0563,-0.1287,-6.0666,0.0562,-0.151,-6.2576,0.0082,1.5982,12,1,2,0.192297425879807,1
"23",22,23,1,0.0562,-0.151,-6.2576,0.0597,-0.1728,-6.4576,0.0082,1.6733,12,1,2,0.201215034229553,1
"24",23,24,1,0.0597,-0.1728,-6.4576,0.0612,-0.1924,-6.6509,0.0082,1.7458,12,1,2,0.194296937701035,1
"25",24,25,1,0.0612,-0.1924,-6.6509,0.0541,-0.2092,-6.8709,0.0082,1.8283,12,1,2,0.220754728148685,1
"26",25,26,1,0.0541,-0.2092,-6.8709,0.0471,-0.2202,-7.0133,0.0082,1.8816,12,1,2,0.142995664269935,1
"27",26,27,1,0.0471,-0.2202,-7.0133,0.04,-0.2311,-7.167,0.0082,1.9392,12,1,2,0.154249505671817,1
"28",27,28,1,0.04,-0.2311,-7.167,0.0349,-0.2387,-7.2784,0.0082,1.9809,12,1,2,0.111775355065417,1
"29",28,29,1,0.0349,-0.2387,-7.2784,0.0152,-0.266,-7.6513,0.0082,2.1207,12,1,2,0.374416599525181,1
"30",29,30,1,0.0152,-0.266,-7.6513,0.0012,-0.277,-7.8974,0.0082,2.2128,12,1,2,0.246743206593414,1
"31",30,31,1,0.0012,-0.277,-7.8974,-0.0073,-0.2821,-8.0602,0.0082,2.2736,12,1,2,0.163101502139005,1
"32",31,32,1,-0.0073,-0.2821,-8.0602,-0.0168,-0.286,-8.2055,0.0082,2.328,12,1,2,0.145662452265504,1
"33",32,33,1,-0.0168,-0.286,-8.2055,-0.0244,-0.2921,-8.3086,0.0082,2.3667,12,1,2,0.103559548087078,1
"34",33,34,1,-0.0244,-0.2921,-8.3086,-0.0331,-0.3051,-8.4589,0.0082,2.4231,12,1,2,0.151111812906867,1
"35",34,35,1,-0.0331,-0.3051,-8.4589,-0.043,-0.3304,-8.6727,0.0082,2.5035,12,1,2,0.215519233480449,1
"36",35,36,1,-0.043,-0.3304,-8.6727,-0.0427,-0.3426,-8.8342,0.0082,2.564,12,1,2,0.161960427265426,1
"37",36,37,1,-0.0427,-0.3426,-8.8342,-0.0423,-0.3669,-9.1118,0.0082,2.668,12,1,2,0.278661820133295,1
"38",0,38,2,0,0,-2,0.0346,-0.0582,-2.0736,0.0086,2.6817,9.3536,4,2,0.100006799768816,12
