"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0077,0.0185,-2.098,0.0054,0.0292,12,1,2,0.100027696164612,1
"2",1,2,1,-0.0077,0.0185,-2.098,-0.0223,0.0507,-2.2667,0.0054,0.0796,12,1,2,0.172364990644853,1
"3",2,3,1,-0.0223,0.0507,-2.2667,-0.0487,0.0872,-2.4672,0.0054,0.1396,12,1,2,0.205498077849891,1
"4",3,4,1,-0.0487,0.0872,-2.4672,-0.055,0.1303,-2.7051,0.0054,0.2102,12,1,2,0.241854729124737,1
"5",4,5,1,-0.055,0.1303,-2.7051,-0.0636,0.1637,-2.8603,0.0054,0.2567,12,1,2,0.158986037122761,1
"6",5,6,1,-0.0636,0.1637,-2.8603,-0.0723,0.1971,-3.0165,0.0054,0.3034,12,1,2,0.159967778005447,1
"7",6,7,1,-0.0723,0.1971,-3.0165,-0.0922,0.2218,-3.1888,0.0054,0.3545,12,1,2,0.175195291032607,1
"8",7,8,1,-0.0922,0.2218,-3.1888,-0.1113,0.2469,-3.3485,0.0054,0.4021,12,1,2,0.162784858018183,1
"9",8,9,1,-0.1113,0.2469,-3.3485,-0.1359,0.2689,-3.5431,0.0054,0.4597,12,1,2,0.197378620929421,1
"10",9,10,1,-0.1359,0.2689,-3.5431,-0.161,0.2867,-3.7724,0.0054,0.5273,12,1,2,0.231355440826448,1
"11",10,11,1,-0.161,0.2867,-3.7724,-0.1684,0.3087,-3.9595,0.0054,0.5824,12,1,2,0.188534267442287,1
"12",11,12,1,-0.1684,0.3087,-3.9595,-0.1638,0.3448,-4.1579,0.0054,0.6413,12,1,2,0.201710014624956,1
"13",12,13,1,-0.1638,0.3448,-4.1579,-0.1375,0.384,-4.3857,0.0054,0.7092,12,1,2,0.232639571010609,1
"14",13,14,1,-0.1375,0.384,-4.3857,-0.1189,0.4183,-4.5841,0.0054,0.7683,12,1,2,0.202200420375429,1
"15",14,15,1,-0.1189,0.4183,-4.5841,-0.1022,0.445,-4.7614,0.0054,0.8209,12,1,2,0.180075178744878,1
"16",15,16,1,-0.1022,0.445,-4.7614,-0.0896,0.4647,-4.9059,0.0054,0.8636,12,1,2,0.146379984970623,1
"17",16,17,1,-0.0896,0.4647,-4.9059,-0.0695,0.4942,-5.1047,0.0054,0.9226,12,1,2,0.201979454400689,1
"18",17,18,1,-0.0695,0.4942,-5.1047,-0.0541,0.518,-5.2755,0.0054,0.9732,12,1,2,0.173136477958863,1
"19",18,19,1,-0.0541,0.518,-5.2755,-0.0399,0.5409,-5.4438,0.0054,1.023,12,1,2,0.170443363027136,1
"20",19,20,1,-0.0399,0.5409,-5.4438,-0.0097,0.5457,-5.6407,0.0054,1.0811,12,1,2,0.199260357321771,1
