"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0156,0.012,-2.098,0.008,0.0257,12,1,2,0.0999567906647666,1
"2",1,2,1,0.0156,0.012,-2.098,0.1003,0.0574,-2.5887,0.008,0.154,12,1,2,0.500021739527393,1
"3",2,3,1,0.1003,0.0574,-2.5887,0.1025,0.0585,-2.6019,0.008,0.1575,12,1,2,0.0134272111773074,1
"4",3,4,1,0.1025,0.0585,-2.6019,0.1626,0.09,-2.8964,0.008,0.2351,12,1,2,0.302215998914683,1
"5",4,5,1,0.1626,0.09,-2.8964,0.2083,0.1143,-3.1447,0.008,0.3002,12,1,2,0.253637280382833,1
"6",5,6,1,0.2083,0.1143,-3.1447,0.2667,0.1558,-3.5452,0.008,0.4046,12,1,2,0.40685754263624,1
"7",6,7,1,0.2667,0.1558,-3.5452,0.3057,0.1713,-3.8655,0.008,0.4875,12,1,2,0.323037675821258,1
"8",7,8,1,0.3057,0.1713,-3.8655,0.3525,0.1719,-4.1289,0.008,0.5562,12,1,2,0.267525998736571,1
"9",8,9,1,0.3525,0.1719,-4.1289,0.4232,0.1709,-4.5446,0.008,0.6645,12,1,2,0.42167046375102,1
"10",9,10,1,0.4232,0.1709,-4.5446,0.5242,0.1438,-4.8981,0.008,0.7591,12,1,2,0.368642998034684,1
"11",10,11,1,0.5242,0.1438,-4.8981,0.6253,0.089,-5.3108,0.008,0.8691,12,1,2,0.428422151621505,1
"12",11,12,1,0.6253,0.089,-5.3108,0.688,0.0416,-5.5781,0.008,0.9406,12,1,2,0.278616833662289,1
"13",12,13,1,0.688,0.0416,-5.5781,0.7676,-0.0187,-5.9158,0.008,1.031,12,1,2,0.352155562216473,1
"14",13,14,1,0.7676,-0.0187,-5.9158,0.8581,-0.087,-6.3014,0.008,1.1342,12,1,2,0.401923500183804,1
"15",14,15,1,0.8581,-0.087,-6.3014,0.9245,-0.1107,-6.6521,0.008,1.226,12,1,2,0.357716563776406,1
"16",15,16,1,0.9245,-0.1107,-6.6521,0.9962,-0.1461,-7.1433,0.008,1.3537,12,1,2,0.497666042643056,1
"17",16,17,1,0.9962,-0.1461,-7.1433,1.0262,-0.1646,-7.3763,0.008,1.4142,12,1,2,0.235650694885459,1
"18",17,18,1,1.0262,-0.1646,-7.3763,1.0723,-0.2202,-7.8011,0.008,1.5248,12,1,2,0.430896286825496,1
"19",18,19,1,1.0723,-0.2202,-7.8011,1.1014,-0.2616,-8.0797,0.008,1.5975,12,1,2,0.283158489189359,1
"20",19,20,1,1.1014,-0.2616,-8.0797,1.1205,-0.2841,-8.2655,0.008,1.6458,12,1,2,0.18812947669092,1
"21",20,21,1,1.1205,-0.2841,-8.2655,1.1346,-0.3321,-8.6188,0.008,1.7374,12,1,2,0.356824466649921,1
