"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0247,0.002,-2.0969,0.0047,0.0246,12,1,2,0.100018498289067,1
"2",1,2,1,0.0247,0.002,-2.0969,0.0775,0.0019,-2.2968,0.0047,0.0756,12,1,2,0.20675555615267,1
"3",2,3,1,0.0775,0.0019,-2.2968,0.1279,0.0038,-2.494,0.0047,0.1257,12,1,2,0.203547562009472,1
"4",3,4,1,0.1279,0.0038,-2.494,0.1628,0.0057,-2.7065,0.0047,0.1788,12,1,2,0.21535521818614,1
"5",4,5,1,0.1628,0.0057,-2.7065,0.1947,-0.0018,-2.9067,0.0047,0.2288,12,1,2,0.202864240318495,1
"6",5,6,1,0.1947,-0.0018,-2.9067,0.2319,-0.0155,-3.1225,0.0047,0.2828,12,1,2,0.219410961439943,1
"7",6,7,1,0.2319,-0.0155,-3.1225,0.2599,-0.0223,-3.3174,0.0047,0.3314,12,1,2,0.197018400155925,1
"8",7,8,1,0.2599,-0.0223,-3.3174,0.284,-0.0261,-3.5042,0.0047,0.3778,12,1,2,0.188386544105464,1
"9",8,9,1,0.284,-0.0261,-3.5042,0.3116,-0.0379,-3.7146,0.0047,0.4302,12,1,2,0.212530374299769,1
"10",9,10,1,0.3116,-0.0379,-3.7146,0.3363,-0.0492,-3.8916,0.0047,0.4743,12,1,2,0.179071996694067,1
"11",10,11,1,0.3363,-0.0492,-3.8916,0.3632,-0.0654,-4.0964,0.0047,0.5253,12,1,2,0.207193363793342,1
"12",11,12,1,0.3632,-0.0654,-4.0964,0.3931,-0.086,-4.2715,0.0047,0.5694,12,1,2,0.178824998252481,1
"13",12,13,1,0.3931,-0.086,-4.2715,0.4395,-0.1053,-4.4547,0.0047,0.6162,12,1,2,0.189967602501058,1
"14",13,14,1,0.4395,-0.1053,-4.4547,0.4933,-0.1157,-4.6604,0.0047,0.6686,12,1,2,0.212873413088624,1
"15",14,15,1,0.4933,-0.1157,-4.6604,0.542,-0.1252,-4.8457,0.0047,0.7159,12,1,2,0.191828126196343,1
"16",15,16,1,0.542,-0.1252,-4.8457,0.5927,-0.1369,-5.0382,0.0047,0.7651,12,1,2,0.199408199430214,1
"17",16,17,1,0.5927,-0.1369,-5.0382,0.6356,-0.1465,-5.2125,0.0047,0.8093,12,1,2,0.179758337776027,1
"18",17,18,1,0.6356,-0.1465,-5.2125,0.6859,-0.1603,-5.4298,0.0047,0.8644,12,1,2,0.223472190663626,1
"19",18,19,1,0.6859,-0.1603,-5.4298,0.7319,-0.1703,-5.6068,0.0047,0.9095,12,1,2,0.183152941554319,1
"20",19,20,1,0.7319,-0.1703,-5.6068,0.7731,-0.1889,-5.7851,0.0047,0.9549,12,1,2,0.183940995974253,1
"21",20,21,1,0.7731,-0.1889,-5.7851,0.8259,-0.2075,-6.0011,0.0047,1.0098,12,1,2,0.223136281227415,1
"22",21,22,1,0.8259,-0.2075,-6.0011,0.8718,-0.2225,-6.1958,0.0047,1.0593,12,1,2,0.200598853436404,1
"23",22,23,1,0.8718,-0.2225,-6.1958,0.9137,-0.2367,-6.3842,0.0047,1.1069,12,1,2,0.193524701265755,1
"24",23,24,1,0.9137,-0.2367,-6.3842,0.9502,-0.2493,-6.5442,0.0047,1.1475,12,1,2,0.164593468886223,1
"25",24,25,1,0.9502,-0.2493,-6.5442,0.9928,-0.2793,-6.7659,0.0047,1.2036,12,1,2,0.227740312637004,1
"26",25,26,1,0.9928,-0.2793,-6.7659,1.0295,-0.2906,-6.9609,0.0047,1.2526,12,1,2,0.198745012516037,1
"27",26,27,1,1.0295,-0.2906,-6.9609,1.0722,-0.3049,-7.1849,0.0047,1.3089,12,1,2,0.228481465331436,1
"28",27,28,1,1.0722,-0.3049,-7.1849,1.1072,-0.3168,-7.3701,0.0047,1.3554,12,1,2,0.188853514661496,1
"29",28,29,1,1.1072,-0.3168,-7.3701,1.1401,-0.3263,-7.5376,0.0047,1.3975,12,1,2,0.170964645468004,1
"30",29,30,1,1.1401,-0.3263,-7.5376,1.1753,-0.3218,-7.7516,0.0047,1.451,12,1,2,0.216922313282889,1
"31",30,31,1,1.1753,-0.3218,-7.7516,1.19,-0.3199,-7.9391,0.0047,1.4973,12,1,2,0.188084954209527,1
"32",31,32,1,1.19,-0.3199,-7.9391,1.1943,-0.3165,-8.1224,0.0047,1.5425,12,1,2,0.183381951129331,1
"33",32,33,1,1.1943,-0.3165,-8.1224,1.198,-0.3138,-8.2739,0.0047,1.5798,12,1,2,0.151569225108528,1
"34",33,34,1,1.198,-0.3138,-8.2739,1.2022,-0.31,-8.4744,0.0047,1.6292,12,1,2,0.200579984046265,1
"35",34,35,1,1.2022,-0.31,-8.4744,1.2033,-0.3205,-8.6706,0.0047,1.6777,12,1,2,0.196483841574824,1
"36",35,36,1,1.2033,-0.3205,-8.6706,1.2045,-0.3172,-8.8812,0.0047,1.7296,12,1,2,0.21062927147004,1
"37",36,37,1,1.2045,-0.3172,-8.8812,1.2097,-0.3145,-9.0963,0.0047,1.7826,12,1,2,0.215179785295924,1
"38",37,38,1,1.2097,-0.3145,-9.0963,1.2342,-0.3165,-9.3063,0.0047,1.8347,12,1,2,0.211433795784875,1
"39",38,39,1,1.2342,-0.3165,-9.3063,1.2522,-0.3237,-9.5098,0.0047,1.885,12,1,2,0.204421354070459,1
"40",39,40,1,1.2522,-0.3237,-9.5098,1.2722,-0.3408,-9.7384,0.0047,1.9417,12,1,2,0.230109473946641,1
"41",40,41,1,1.2722,-0.3408,-9.7384,1.2995,-0.3495,-9.9469,0.0047,1.9936,12,1,2,0.210459568563655,1
"42",41,42,1,1.2995,-0.3495,-9.9469,1.3214,-0.3606,-10.1435,0.0047,2.0424,12,1,2,0.198127181376004,1
"43",42,43,1,1.3214,-0.3606,-10.1435,1.3286,-0.352,-10.3237,0.0047,2.0869,12,1,2,0.180548719186818,1
"44",43,44,1,1.3286,-0.352,-10.3237,1.3381,-0.3399,-10.5231,0.0047,2.1362,12,1,2,0.199992549861237,1
"45",44,45,1,1.3381,-0.3399,-10.5231,1.3471,-0.3315,-10.7129,0.0047,2.183,12,1,2,0.190198843319301,1
"46",45,46,1,1.3471,-0.3315,-10.7129,1.3486,-0.3308,-10.9089,0.0047,2.2313,12,1,2,0.196006989671287,1
"47",46,47,1,1.3486,-0.3308,-10.9089,1.3504,-0.3254,-11.1121,0.0047,2.2814,12,1,2,0.203279708775865,1
"48",47,48,1,1.3504,-0.3254,-11.1121,1.3554,-0.3245,-11.3008,0.0047,2.3279,12,1,2,0.188768376588878,1
"49",48,49,1,1.3554,-0.3245,-11.3008,1.3696,-0.3117,-11.55,0.0047,2.3895,12,1,2,0.249932230814675,1
