"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0074,0.0193,-2.0978,0.0072,0.0354,12,1,2,0.0999604421758926,1
"2",0,2,2,0,0,-2,0.0409,0.0551,-2.0727,0.0071,0.1323,11.9056,4,2,0.0999705456622101,10
"3",2,3,2,0.0409,0.0551,-2.0727,0.0409,0.0551,-2.0727,0.0071,0.1323,11.9056,4,2,0,10
"4",1,4,1,0.0074,0.0193,-2.0978,0.0397,0.1114,-2.5882,0.0072,0.2126,12,1,2,0.500017859681032,1
"5",3,5,2,0.0409,0.0551,-2.0727,0.2491,0.2602,-2.4785,0.0071,0.3214,11.9056,4,2,0.500086882451439,10
"6",4,6,1,0.0397,0.1114,-2.5882,0.0769,0.206,-3.0778,0.0072,0.3898,12,1,2,0.500041158305994,1
"7",5,7,2,0.2491,0.2602,-2.4785,0.4149,0.4598,-2.9058,0.0071,0.5105,11.9056,4,2,0.499915082789067,10
"8",6,8,1,0.0769,0.206,-3.0778,0.086,0.3382,-3.5599,0.0072,0.5669,12,1,2,0.499980059602381,1
"9",0,9,3,0,0,-2,0.0577,-0.0359,-2.0734,0.0055,0.628,11.4056,4,2,0.100028295996683,10
"10",9,10,3,0.0577,-0.0359,-2.0734,0.0577,-0.0359,-2.0734,0.0055,0.628,11.4056,4,2,0,10
"11",7,11,2,0.4149,0.4598,-2.9058,0.581,0.659,-3.3333,0.0071,0.6996,11.9056,4,2,0.500026099318825,10
"12",8,12,1,0.086,0.3382,-3.5599,0.1427,0.4808,-4.0358,0.0072,0.7441,12,1,2,0.500030459072245,1
"13",10,13,3,0.0577,-0.0359,-2.0734,0.349,-0.1969,-2.4465,0.0055,0.7959,11.4056,4,2,0.499980299611895,10
"14",11,14,2,0.581,0.659,-3.3333,0.741,0.8447,-3.7691,0.0071,0.8888,11.9056,4,2,0.500006129962424,10
"15",12,15,1,0.1427,0.4808,-4.0358,0.1973,0.6092,-4.5159,0.0072,0.9213,12,1,2,0.499963728684392,1
"16",13,16,3,0.349,-0.1969,-2.4465,0.5691,-0.3052,-2.7397,0.0055,0.9242,11.4056,4,2,0.382281493143469,10
"17",16,17,3,0.5691,-0.3052,-2.7397,0.5691,-0.3052,-2.7397,0.0055,0.9242,11.4056,4,2,0,10
"18",14,18,2,0.741,0.8447,-3.7691,0.7868,0.9003,-3.9076,0.0071,0.9478,11.9056,4,2,0.156112939886481,10
"19",17,19,3,0.5691,-0.3052,-2.7397,0.8852,-0.3851,-3.1187,0.0055,1.0921,11.4056,4,2,0.499944216888244,10
"20",15,20,1,0.1973,0.6092,-4.5159,0.2508,0.7165,-5.0013,0.0072,1.0984,12,1,2,0.499988699872307,1
"21",18,21,2,0.7868,0.9003,-3.9076,0.9298,1.0699,-4.3199,0.0071,1.1249,11.9056,4,2,0.468192748769136,10
"22",0,22,4,0,0,-2,0.0399,-0.0583,-2.0708,0.009,1.1312,10.9056,4,2,0.100017698433827,12
"23",22,23,4,0.0399,-0.0583,-2.0708,0.0399,-0.0583,-2.0708,0.009,1.1312,10.9056,4,2,0,12
"24",23,24,4,0.0399,-0.0583,-2.0708,0.1466,-0.1779,-2.2272,0.009,1.2134,10.9056,4,2,0.2239419790928,12
"25",19,25,3,0.8852,-0.3851,-3.1187,1.2004,-0.5064,-3.4874,0.0055,1.26,11.4056,4,2,0.500004419980464,10
"26",20,26,1,0.2508,0.7165,-5.0013,0.3174,0.7981,-5.4901,0.0072,1.2756,12,1,2,0.500019559617422,1
"27",21,27,2,0.9298,1.0699,-4.3199,1.0834,1.2211,-4.7711,0.0071,1.314,11.9056,4,2,0.500035838715586,10
