"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0154,-0.0114,-2.0982,0.006,0.0274,12,1,2,0.100051786590745,1
"2",1,2,1,0.0154,-0.0114,-2.0982,0.0531,-0.0222,-2.3242,0.006,0.0903,12,1,2,0.229377265656385,1
"3",2,3,1,0.0531,-0.0222,-2.3242,0.0868,-0.0155,-2.5041,0.006,0.1405,12,1,2,0.183151822267757,1
"4",3,4,1,0.0868,-0.0155,-2.5041,0.1311,-0.0073,-2.7753,0.006,0.2159,12,1,2,0.27491666009902,1
"5",4,5,1,0.1311,-0.0073,-2.7753,0.18,-0.0068,-3.0483,0.006,0.292,12,1,2,0.27734538034732,1
"6",5,6,1,0.18,-0.0068,-3.0483,0.2206,-0.0062,-3.277,0.006,0.3557,12,1,2,0.232276580825533,1
"7",6,7,1,0.2206,-0.0062,-3.277,0.242,-0.0028,-3.4895,0.006,0.4142,12,1,2,0.213601896059,1
"8",7,8,1,0.242,-0.0028,-3.4895,0.265,-0.0027,-3.6591,0.006,0.4612,12,1,2,0.171152475880427,1
"9",8,9,1,0.265,-0.0027,-3.6591,0.2836,0.0092,-3.8033,0.006,0.5012,12,1,2,0.14588080751079,1
"10",9,10,1,0.2836,0.0092,-3.8033,0.302,0.0261,-4.0883,0.006,0.5796,12,1,2,0.28609293944451,1
"11",10,11,1,0.302,0.0261,-4.0883,0.3242,0.0389,-4.3638,0.006,0.6555,12,1,2,0.276689230003627,1
"12",11,12,1,0.3242,0.0389,-4.3638,0.3399,0.0468,-4.5349,0.006,0.7026,12,1,2,0.172000319767145,1
"13",12,13,1,0.3399,0.0468,-4.5349,0.3571,0.058,-4.7411,0.006,0.7594,12,1,2,0.20721901457154,1
"14",13,14,1,0.3571,0.058,-4.7411,0.3573,0.0801,-5.0171,0.006,0.8354,12,1,2,0.27688345923872,1
"15",14,15,1,0.3573,0.0801,-5.0171,0.3503,0.0976,-5.1944,0.006,0.8842,12,1,2,0.178299018505431,1
"16",15,16,1,0.3503,0.0976,-5.1944,0.3364,0.1178,-5.4544,0.006,0.9559,12,1,2,0.261153690381736,1
"17",16,17,1,0.3364,0.1178,-5.4544,0.3226,0.1213,-5.6978,0.006,1.0227,12,1,2,0.243816016701119,1
"18",17,18,1,0.3226,0.1213,-5.6978,0.3192,0.1286,-5.8441,0.006,1.0629,12,1,2,0.146521466004132,1
"19",18,19,1,0.3192,0.1286,-5.8441,0.3187,0.1208,-6.0809,0.006,1.1279,12,1,2,0.236928955596398,1
"20",19,20,1,0.3187,0.1208,-6.0809,0.3247,0.1135,-6.3854,0.006,1.2114,12,1,2,0.304646582124271,1
"21",20,21,1,0.3247,0.1135,-6.3854,0.3198,0.1112,-6.5423,0.006,1.2544,12,1,2,0.156993343807946,1
"22",21,22,1,0.3198,0.1112,-6.5423,0.3134,0.1062,-6.7946,0.006,1.3237,12,1,2,0.252430683554912,1
"23",22,23,1,0.3134,0.1062,-6.7946,0.3097,0.1028,-7.0566,0.006,1.3955,12,1,2,0.262048182592439,1
"24",23,24,1,0.3097,0.1028,-7.0566,0.3063,0.0997,-7.3044,0.006,1.4635,12,1,2,0.247842712218858,1
"25",24,25,1,0.3063,0.0997,-7.3044,0.3071,0.0984,-7.5021,0.006,1.5177,12,1,2,0.197705892679,1
"26",25,26,1,0.3071,0.0984,-7.5021,0.3088,0.0983,-7.769,0.006,1.5908,12,1,2,0.266905432691056,1
"27",26,27,1,0.3088,0.0983,-7.769,0.3088,0.1022,-7.944,0.006,1.6389,12,1,2,0.175043451748416,1
"28",27,28,1,0.3088,0.1022,-7.944,0.2933,0.111,-8.1854,0.006,1.7052,12,1,2,0.242057121357749,1
