"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0078,-0.0236,-2.0969,0.0054,0.0203,12,1,2,0.100037043139029,1
"2",1,2,1,0.0078,-0.0236,-2.0969,0.0707,-0.1266,-2.5821,0.0054,0.1217,12,1,2,0.49998444975819,1
"3",2,3,1,0.0707,-0.1266,-2.5821,0.0898,-0.151,-2.6919,0.0054,0.1448,12,1,2,0.114088605916629,1
"4",3,4,1,0.0898,-0.151,-2.6919,0.0898,-0.151,-2.6919,0.0054,0.1448,12,1,2,0,1
"5",4,5,1,0.0898,-0.151,-2.6919,0.0898,-0.151,-2.6919,0.0054,0.1448,12,1,2,0,1
"6",5,6,1,0.0898,-0.151,-2.6919,0.1836,-0.2628,-3.1701,0.0054,0.2462,12,1,2,0.499972919266634,1
"7",6,7,1,0.1836,-0.2628,-3.1701,0.2422,-0.3402,-3.5091,0.0054,0.3177,12,1,2,0.352626884964831,1
"8",7,8,1,0.2422,-0.3402,-3.5091,0.2976,-0.4455,-3.9947,0.0054,0.4191,12,1,2,0.499964608747459,1
"9",8,9,1,0.2976,-0.4455,-3.9947,0.3099,-0.5046,-4.3705,0.0054,0.4963,12,1,2,0.380617577103318,1
"10",9,10,1,0.3099,-0.5046,-4.3705,0.3093,-0.5641,-4.8669,0.0054,0.5977,12,1,2,0.499953567844055,1
"11",10,11,1,0.3093,-0.5641,-4.8669,0.3082,-0.5982,-5.1089,0.0054,0.6473,12,1,2,0.24439316684392,1
"12",11,12,1,0.3082,-0.5982,-5.1089,0.2481,-0.7619,-5.5775,0.0054,0.7487,12,1,2,0.499995659981164,1
"13",12,13,1,0.2481,-0.7619,-5.5775,0.2255,-0.8207,-5.7769,0.0054,0.7911,12,1,2,0.209113748950183,1
"14",13,14,1,0.2255,-0.8207,-5.7769,0.2255,-0.8207,-5.777,0.0054,0.7911,12,1,2,9.99999999997669e-05,1
"15",14,15,1,0.2255,-0.8207,-5.777,0.2114,-0.8669,-5.9641,0.0054,0.8303,12,1,2,0.193234727727704,1
"16",15,16,1,0.2114,-0.8669,-5.9641,0.2114,-0.8669,-5.9641,0.0054,0.8303,12,1,2,0,1
"17",16,17,1,0.2114,-0.8669,-5.9641,0.2049,-0.9887,-6.449,0.0054,0.9317,12,1,2,0.50000549996975,1
"18",17,18,1,0.2049,-0.9887,-6.449,0.2045,-1.0903,-6.9386,0.0054,1.0331,12,1,2,0.500030879046485,1
"19",18,19,1,0.2045,-1.0903,-6.9386,0.2044,-1.1176,-7.0741,0.0054,1.0612,12,1,2,0.138222827347728,1
"20",19,20,1,0.2044,-1.1176,-7.0741,0.2075,-1.1816,-7.57,0.0054,1.1626,12,1,2,0.500022419497367,1
"21",20,21,1,0.2075,-1.1816,-7.57,0.1971,-1.1992,-7.7693,0.0054,1.2032,12,1,2,0.200345726183515,1
"22",21,22,1,0.1971,-1.1992,-7.7693,0.1849,-1.1856,-8.008,0.0054,1.2518,12,1,2,0.239398182950497,1
"23",22,23,1,0.1849,-1.1856,-8.008,0.1782,-1.1842,-8.0733,0.0054,1.2651,12,1,2,0.0656577489714662,1
"24",23,24,1,0.1782,-1.1842,-8.0733,0.1781,-1.1841,-8.0733,0.0054,1.2651,12,1,2,0.000141421356237294,1
"25",24,25,1,0.1781,-1.1841,-8.0733,0.1082,-1.1437,-8.5667,0.0054,1.3665,12,1,2,0.499961728535296,1
"26",25,26,1,0.1082,-1.1437,-8.5667,0.1019,-1.141,-8.6063,0.0054,1.3746,12,1,2,0.0401888044111773,1
"27",26,27,1,0.1019,-1.141,-8.6063,0.0813,-1.1347,-8.7429,0.0054,1.4027,12,1,2,0.138288141212471,1
"28",27,28,1,0.0813,-1.1347,-8.7429,0.0813,-1.1347,-8.743,0.0054,1.4027,12,1,2,9.99999999997669e-05,1
"29",28,29,1,0.0813,-1.1347,-8.743,0.0813,-1.1347,-8.743,0.0054,1.4027,12,1,2,0,1
"30",29,30,1,0.0813,-1.1347,-8.743,0.0478,-1.1084,-9.2412,0.0054,1.5041,12,1,2,0.500017179704857,1
"31",30,31,1,0.0478,-1.1084,-9.2412,0.0467,-1.1077,-9.2555,0.0054,1.507,12,1,2,0.0143593175325296,1
"32",31,32,1,0.0467,-1.1077,-9.2555,0.0159,-1.0931,-9.7543,0.0054,1.6084,12,1,2,0.499963238648604,1
"33",32,33,1,0.0159,-1.0931,-9.7543,-0.0288,-1.0961,-10.2523,0.0054,1.7098,12,1,2,0.500011089877014,1
"34",33,34,1,-0.0288,-1.0961,-10.2523,-0.0704,-1.1171,-10.7502,0.0054,1.8112,12,1,2,0.500075964229435,1
"35",34,35,1,-0.0704,-1.1171,-10.7502,-0.0851,-1.1045,-11.078,0.0054,1.8778,12,1,2,0.328371268536088,1
"36",35,36,1,-0.0851,-1.1045,-11.078,-0.0737,-1.1039,-11.3268,0.0054,1.9284,12,1,2,0.249061759409189,1
"37",36,37,1,-0.0737,-1.1039,-11.3268,-0.0611,-1.1204,-11.7487,0.0054,2.014,12,1,2,0.422410487559198,1
"38",37,38,1,-0.0611,-1.1204,-11.7487,-0.0611,-1.1204,-11.7487,0.0054,2.014,12,1,2,0,1
"39",38,39,1,-0.0611,-1.1204,-11.7487,-0.0435,-1.1345,-12.2482,0.0054,2.1154,12,1,2,0.50000881992221,1
"40",39,40,1,-0.0435,-1.1345,-12.2482,-0.0385,-1.139,-12.5922,0.0054,2.1852,12,1,2,0.344065764062627,1
