"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0061,0.0269,-2.0961,0.0073,0.0215,12,1,2,0.0999801480294962,1
"2",1,2,1,-0.0061,0.0269,-2.0961,-0.0224,0.074,-2.2795,0.0073,0.0624,12,1,2,0.190051729800073,1
"3",2,3,1,-0.0224,0.074,-2.2795,-0.0353,0.1134,-2.436,0.0073,0.0973,12,1,2,0.161898177877331,1
"4",3,4,1,-0.0353,0.1134,-2.436,-0.0479,0.1928,-2.9295,0.0073,0.2049,12,1,2,0.500005369971164,1
"5",4,5,1,-0.0479,0.1928,-2.9295,-0.0882,0.2734,-3.3679,0.0073,0.3012,12,1,2,0.447565648815903,1
"6",5,6,1,-0.0882,0.2734,-3.3679,-0.0989,0.2947,-3.4839,0.0073,0.3267,12,1,2,0.118423730729951,1
"7",6,7,1,-0.0989,0.2947,-3.4839,-0.1094,0.3711,-3.9779,0.0073,0.4343,12,1,2,0.499983209718086,1
"8",7,8,1,-0.1094,0.3711,-3.9779,-0.1146,0.4112,-4.191,0.0073,0.481,12,1,2,0.216902420456757,1
"9",8,9,1,-0.1146,0.4112,-4.191,-0.1534,0.4754,-4.6853,0.0073,0.5886,12,1,2,0.499959568365283,1
"10",9,10,1,-0.1534,0.4754,-4.6853,-0.1713,0.4977,-4.8822,0.0073,0.6314,12,1,2,0.198965600041817,1
"11",10,11,1,-0.1713,0.4977,-4.8822,-0.2114,0.5464,-5.3413,0.0073,0.7312,12,1,2,0.463413972599015,1
"12",11,12,1,-0.2114,0.5464,-5.3413,-0.2551,0.5847,-5.7692,0.0073,0.8241,12,1,2,0.43182750028223,1
"13",12,13,1,-0.2551,0.5847,-5.7692,-0.3123,0.6061,-6.2654,0.0073,0.9317,12,1,2,0.499944236890476,1
"14",13,14,1,-0.3123,0.6061,-6.2654,-0.3504,0.6207,-6.5979,0.0073,1.0038,12,1,2,0.334994059648825,1
"15",14,15,1,-0.3504,0.6207,-6.5979,-0.4237,0.6312,-7.0924,0.0073,1.1114,12,1,2,0.500013389820712,1
