"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0154,0.0052,-2.0987,0.008,0.0457,12,1,2,0.100029445664764,1
"2",1,2,1,0.0154,0.0052,-2.0987,0.0318,0.006,-2.2058,0.008,0.0952,12,1,2,0.108351326710844,1
"3",2,3,1,0.0318,0.006,-2.2058,0.0557,-0.0075,-2.4362,0.008,0.2013,12,1,2,0.23202935159156,1
"4",3,4,1,0.0557,-0.0075,-2.4362,0.0883,-0.0335,-2.7308,0.008,0.3373,12,1,2,0.297536417939048,1
"5",4,5,1,0.0883,-0.0335,-2.7308,0.1017,-0.0451,-2.8598,0.008,0.3968,12,1,2,0.130211827419785,1
"6",5,6,1,0.1017,-0.0451,-2.8598,0.1282,-0.0715,-3.1251,0.008,0.5192,12,1,2,0.267924056404049,1
"7",6,7,1,0.1282,-0.0715,-3.1251,0.1463,-0.0949,-3.3277,0.008,0.6128,12,1,2,0.204748455427629,1
"8",7,8,1,0.1463,-0.0949,-3.3277,0.1559,-0.1073,-3.4354,0.008,0.6625,12,1,2,0.108835701862946,1
"9",8,9,1,0.1559,-0.1073,-3.4354,0.1692,-0.1231,-3.5387,0.008,0.7107,12,1,2,0.105344292678816,1
"10",9,10,1,0.1692,-0.1231,-3.5387,0.1712,-0.126,-3.5573,0.008,0.7194,12,1,2,0.0189306629572238,1
"11",10,11,1,0.1712,-0.126,-3.5573,0.1965,-0.1626,-3.794,0.008,0.8295,12,1,2,0.240845469129066,1
"12",11,12,1,0.1965,-0.1626,-3.794,0.2058,-0.1983,-3.9545,0.008,0.9047,12,1,2,0.164685245240732,1
"13",12,13,1,0.2058,-0.1983,-3.9545,0.2151,-0.2289,-4.0944,0.008,0.9703,12,1,2,0.143509093788513,1
"14",13,14,1,0.2151,-0.2289,-4.0944,0.2196,-0.2422,-4.1557,0.008,0.999,12,1,2,0.0628874391273807,1
"15",14,15,1,0.2196,-0.2422,-4.1557,0.2212,-0.2482,-4.1804,0.008,1.0107,12,1,2,0.0254686081284385,1
"16",15,16,1,0.2212,-0.2482,-4.1804,0.2311,-0.2824,-4.3643,0.008,1.0963,12,1,2,0.187314868603643,1
"17",16,17,1,0.2311,-0.2824,-4.3643,0.2364,-0.307,-4.4667,0.008,1.1445,12,1,2,0.105446716402172,1
"18",17,18,1,0.2364,-0.307,-4.4667,0.2408,-0.3293,-4.5583,0.008,1.1876,12,1,2,0.0943780165080828,1
"19",0,19,2,0,0,-2,0.0494,-0.0416,-2.0763,0.0077,1.2198,10.8165,4,2,0.0999630431709638,10
"20",18,20,1,0.2408,-0.3293,-4.5583,0.2479,-0.3625,-4.6962,0.008,1.2525,12,1,2,0.142017815783795,1
"21",20,21,1,0.2479,-0.3625,-4.6962,0.2526,-0.4051,-4.8974,0.008,1.3465,12,1,2,0.205714097718168,1
"22",19,22,2,0.0494,-0.0416,-2.0763,0.3277,-0.2061,-2.4578,0.0077,1.4013,10.8165,4,2,0.500053387149813,10
"23",21,23,1,0.2526,-0.4051,-4.8974,0.2633,-0.4611,-5.0829,0.008,1.4352,12,1,2,0.194063752411418,1
"24",23,24,1,0.2633,-0.4611,-5.0829,0.2662,-0.4733,-5.1236,0.008,1.4547,12,1,2,0.0425880264863253,1
"25",24,25,1,0.2662,-0.4733,-5.1236,0.2719,-0.4994,-5.221,0.008,1.5008,12,1,2,0.100997326697295,1
"26",22,26,2,0.3277,-0.2061,-2.4578,0.6035,-0.3767,-2.8383,0.0077,1.5828,10.8165,4,2,0.499950247524691,10
"27",25,27,1,0.2719,-0.4994,-5.221,0.2763,-0.5794,-5.4828,0.008,1.626,12,1,2,0.273785682605939,1
"28",0,28,3,0,0,-2,-0.0116,0.0659,-2.0743,0.0083,1.7172,10.3165,4,2,0.0999892994274888,10
"29",26,29,2,0.6035,-0.3767,-2.8383,0.8114,-0.5098,-3.124,0.0077,1.7198,10.8165,4,2,0.377574509203151,10
"30",27,30,1,0.2763,-0.5794,-5.4828,0.2859,-0.648,-5.7267,0.008,1.7419,12,1,2,0.253545518595774,1
"31",30,31,1,0.2859,-0.648,-5.7267,0.3059,-0.7057,-6.0057,0.008,1.8724,12,1,2,0.285605129505757,1
"32",29,32,2,0.8114,-0.5098,-3.124,1.0474,-0.6623,-3.4408,0.0077,1.8735,10.8165,4,2,0.423455416779618,10
"33",28,33,3,-0.0116,0.0659,-2.0743,-0.069,0.3911,-2.4497,0.0083,1.8862,10.3165,4,2,0.499974959372967,10
"34",31,34,1,0.3059,-0.7057,-6.0057,0.3183,-0.7371,-6.139,0.008,1.9352,12,1,2,0.137508581550389,1
"35",33,35,3,-0.069,0.3911,-2.4497,-0.0932,0.5279,-2.6071,0.0083,1.9571,10.3165,4,2,0.209939610364505,10
"36",34,36,1,0.3183,-0.7371,-6.139,0.3241,-0.7516,-6.1955,0.008,1.962,12,1,2,0.0586185977314365,1
"37",32,37,2,1.0474,-0.6623,-3.4408,1.3263,-0.8454,-3.8132,0.0077,2.055,10.8165,4,2,0.499992579944943,10
"38",36,38,1,0.3241,-0.7516,-6.1955,0.3545,-0.8306,-6.5024,0.008,2.1076,12,1,2,0.318359498052123,1
"39",35,39,3,-0.0932,0.5279,-2.6071,-0.1133,0.8492,-2.9897,0.0083,2.1261,10.3165,4,2,0.500020459581406,10
"40",0,40,4,0,0,-2,-0.0524,-0.0497,-2.0692,0.0088,2.2183,9.8165,4,2,0.100022447480553,12
"41",40,41,4,-0.0524,-0.0497,-2.0692,-0.0524,-0.0497,-2.0692,0.0088,2.2183,9.8165,4,2,0,12
"42",41,42,4,-0.0524,-0.0497,-2.0692,-0.0524,-0.0497,-2.0692,0.0088,2.2183,9.8165,4,2,0,12
"43",37,43,2,1.3263,-0.8454,-3.8132,1.5954,-1.0645,-4.1732,0.0077,2.2365,10.8165,4,2,0.50001961961507,10
"44",38,44,1,0.3545,-0.8306,-6.5024,0.3793,-0.9031,-6.7856,0.008,2.2416,12,1,2,0.29338290679588,1
"45",42,45,4,-0.0524,-0.0497,-2.0692,-0.1212,-0.1153,-2.1615,0.0088,2.2645,9.8165,4,2,0.13249939622504,12
"46",39,46,3,-0.1133,0.8492,-2.9897,-0.1581,1.1626,-3.3767,0.0083,2.295,10.3165,4,2,0.49999559998064,10
"47",44,47,1,0.3793,-0.9031,-6.7856,0.3988,-0.9495,-6.9651,0.008,2.3268,12,1,2,0.186422799034882,1
"48",46,48,3,-0.1581,1.1626,-3.3767,-0.1741,1.2992,-3.5476,0.0083,2.3692,10.3165,4,2,0.219368115276582,10
"49",47,49,1,0.3988,-0.9495,-6.9651,0.4114,-0.9769,-7.0885,0.008,2.3849,12,1,2,0.127031807040599,1
"50",45,50,4,-0.1212,-0.1153,-2.1615,-0.3355,-0.2765,-2.3972,0.0088,2.3889,9.8165,4,2,0.357021595985453,12
"51",43,51,2,1.5954,-1.0645,-4.1732,1.8778,-1.2327,-4.5499,0.0077,2.418,10.8165,4,2,0.499943886851315,10
"52",49,52,1,0.4114,-0.9769,-7.0885,0.4329,-1.0234,-7.3306,0.008,2.498,12,1,2,0.247460926208563,1
"53",51,53,2,1.8778,-1.2327,-4.5499,2.0457,-1.3276,-4.7786,0.0077,2.5266,10.8165,4,2,0.2991656898777,10
"54",53,54,2,2.0457,-1.3276,-4.7786,2.0457,-1.3277,-4.7786,0.0077,2.5266,10.8165,4,2,0.000100000000000211,10
"55",48,55,3,-0.1741,1.2992,-3.5476,-0.1992,1.6154,-3.9342,0.0083,2.5381,10.3165,4,2,0.500072004815307,10
"56",50,56,4,-0.3355,-0.2765,-2.3972,-0.6464,-0.5087,-2.7126,0.0088,2.5631,9.8165,4,2,0.500052807211398,12
"57",52,57,1,0.4329,-1.0234,-7.3306,0.4563,-1.0681,-7.5874,0.008,2.6176,12,1,2,0.261709552748844,1
"58",56,58,4,-0.6464,-0.5087,-2.7126,-0.8365,-0.6584,-2.9236,0.0088,2.675,9.8165,4,2,0.321043766486752,12
