"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0198,0.007,-2.0978,0.0059,0.022,12,1,2,0.10002939567947,1
"2",1,2,1,-0.0198,0.007,-2.0978,-0.1066,0.0652,-2.5867,0.0059,0.1322,12,1,2,0.499944686940466,1
"3",2,3,1,-0.1066,0.0652,-2.5867,-0.1161,0.0716,-2.6402,0.0059,0.1443,12,1,2,0.0547125214187759,1
"4",3,4,1,-0.1161,0.0716,-2.6402,-0.1873,0.1649,-3.1263,0.0059,0.2544,12,1,2,0.500067535438964,1
"5",4,5,1,-0.1873,0.1649,-3.1263,-0.2081,0.1928,-3.2698,0.0059,0.287,12,1,2,0.147659405389565,1
"6",5,6,1,-0.2081,0.1928,-3.2698,-0.3074,0.3273,-3.6731,0.0059,0.3832,12,1,2,0.436579465847857,1
"7",6,7,1,-0.3074,0.3273,-3.6731,-0.3596,0.3975,-3.874,0.0059,0.4314,12,1,2,0.219120263782244,1
"8",7,8,1,-0.3596,0.3975,-3.874,-0.5123,0.5331,-4.3304,0.0059,0.5416,12,1,2,0.500005609968528,1
"9",8,9,1,-0.5123,0.5331,-4.3304,-0.564,0.5702,-4.4643,0.0059,0.5743,12,1,2,0.148251509267191,1
"10",9,10,1,-0.564,0.5702,-4.4643,-0.732,0.6348,-4.8937,0.0059,0.6769,12,1,2,0.46559802405079,1
"11",10,11,1,-0.732,0.6348,-4.8937,-0.9094,0.7069,-5.3555,0.0059,0.787,12,1,2,0.499928404874138,1
"12",11,12,1,-0.9094,0.7069,-5.3555,-0.9609,0.7304,-5.4978,0.0059,0.8207,12,1,2,0.153146302599834,1
"13",12,13,1,-0.9609,0.7304,-5.4978,-1.1237,0.8061,-5.9644,0.0059,0.9309,12,1,2,0.499949887488737,1
"14",13,14,1,-1.1237,0.8061,-5.9644,-1.1322,0.81,-5.9888,0.0059,0.9367,12,1,2,0.0261308247095265,1
"15",14,15,1,-1.1322,0.81,-5.9888,-1.2426,0.8568,-6.3103,0.0059,1.0123,12,1,2,0.3431335745741,1
