"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0205,0.0056,-2.0977,0.0078,0.0246,12,1,2,0.0999844987985639,1
"2",1,2,1,-0.0205,0.0056,-2.0977,-0.0763,0.0313,-2.3826,0.0078,0.0961,12,1,2,0.291448348768697,1
"3",2,3,1,-0.0763,0.0313,-2.3826,-0.1305,0.0469,-2.6808,0.0078,0.1707,12,1,2,0.30348680366698,1
"4",3,4,1,-0.1305,0.0469,-2.6808,-0.1963,0.07,-2.9785,0.0078,0.2458,12,1,2,0.305758957350394,1
"5",4,5,1,-0.1963,0.07,-2.9785,-0.2464,0.1096,-3.3156,0.0078,0.33,12,1,2,0.343095584349318,1
"6",5,6,1,-0.2464,0.1096,-3.3156,-0.283,0.143,-3.5853,0.0078,0.3974,12,1,2,0.274213803445414,1
"7",6,7,1,-0.283,0.143,-3.5853,-0.3168,0.1629,-3.8994,0.0078,0.4752,12,1,2,0.316539507802738,1
"8",7,8,1,-0.3168,0.1629,-3.8994,-0.3392,0.1886,-4.1846,0.0078,0.5457,12,1,2,0.287230377919885,1
"9",8,9,1,-0.3392,0.1886,-4.1846,-0.3632,0.2059,-4.4888,0.0078,0.6208,12,1,2,0.305635289192855,1
"10",9,10,1,-0.3632,0.2059,-4.4888,-0.374,0.2009,-4.7941,0.0078,0.6958,12,1,2,0.305531880496946,1
"11",10,11,1,-0.374,0.2009,-4.7941,-0.382,0.1968,-5.0245,0.0078,0.7524,12,1,2,0.230575302233348,1
"12",11,12,1,-0.382,0.1968,-5.0245,-0.3859,0.1968,-5.3113,0.0078,0.8229,12,1,2,0.286826515510683,1
"13",0,13,2,0,0,-2,0.0505,-0.0335,-2.0796,0.0059,0.8244,11.1979,4,2,0.100043290629607,10
"14",12,14,1,-0.3859,0.1968,-5.3113,-0.3826,0.2437,-5.6363,0.0078,0.9036,12,1,2,0.328383160347787,1
"15",13,15,2,0.0505,-0.0335,-2.0796,0.293,-0.1927,-2.4868,0.0059,0.936,11.1979,4,2,0.499962728610844,10
"16",14,16,1,-0.3826,0.2437,-5.6363,-0.3805,0.2635,-5.8754,0.0078,0.9625,12,1,2,0.239927614083915,1
"17",16,17,1,-0.3805,0.2635,-5.8754,-0.3717,0.2905,-6.1758,0.0078,1.0366,12,1,2,0.301739291442132,1
"18",15,18,2,0.293,-0.1927,-2.4868,0.5168,-0.3464,-2.9067,0.0059,1.0477,11.1979,4,2,0.500026139316736,10
"19",17,19,1,-0.3717,0.2905,-6.1758,-0.3569,0.3138,-6.4555,0.0078,1.1056,12,1,2,0.281058748307182,1
"20",18,20,2,0.5168,-0.3464,-2.9067,0.659,-0.4261,-3.1546,0.0059,1.1139,11.1979,4,2,0.296694017465806,10
"21",19,21,1,-0.3569,0.3138,-6.4555,-0.3416,0.3348,-6.7338,0.0078,1.1743,12,1,2,0.27951025025927,1
"22",20,22,2,0.659,-0.4261,-3.1546,0.8985,-0.5324,-3.5589,0.0059,1.2215,11.1979,4,2,0.481786705918708,10
"23",21,23,1,-0.3416,0.3348,-6.7338,-0.3328,0.3516,-7.0548,0.0078,1.2533,12,1,2,0.321559761164236,1
"24",23,24,1,-0.3328,0.3516,-7.0548,-0.3122,0.3727,-7.2989,0.0078,1.3137,12,1,2,0.245874724199133,1
"25",0,25,3,0,0,-2,-0.0638,-0.0108,-2.0763,0.0071,1.3234,10.6979,4,2,0.100043840390101,12
"26",22,26,2,0.8985,-0.5324,-3.5589,1.1991,-0.6299,-3.9464,0.0059,1.3331,11.1979,4,2,0.500022859477445,10
"27",24,27,1,-0.3122,0.3727,-7.2989,-0.3083,0.3922,-7.6241,0.0078,1.3937,12,1,2,0.325807458478164,1
"28",25,28,3,-0.0638,-0.0108,-2.0763,-0.3532,-0.0673,-2.4801,0.0071,1.4299,10.6979,4,2,0.499999049999098,12
"29",26,29,2,1.1991,-0.6299,-3.9464,1.479,-0.7266,-4.3493,0.0059,1.4447,11.1979,4,2,0.500023309456669,10
"30",28,30,3,-0.3532,-0.0673,-2.4801,-0.4118,-0.0757,-2.5575,0.0071,1.4506,10.6979,4,2,0.0974437273507124,12
"31",30,31,3,-0.4118,-0.0757,-2.5575,-0.4118,-0.0757,-2.5575,0.0071,1.4506,10.6979,4,2,0,12
"32",27,32,1,-0.3083,0.3922,-7.6241,-0.3243,0.4084,-7.871,0.0078,1.4546,12,1,2,0.247947675931839,1
"33",32,33,1,-0.3243,0.4084,-7.871,-0.3469,0.4313,-8.2054,0.0078,1.5371,12,1,2,0.335944236444085,1
"34",29,34,2,1.479,-0.7266,-4.3493,1.7536,-0.8093,-4.7589,0.0059,1.5564,11.1979,4,2,0.500016609724116,10
"35",31,35,3,-0.4118,-0.0757,-2.5575,-0.7108,-0.1196,-2.9558,0.0071,1.5571,10.6979,4,2,0.499971099164742,12
"36",33,36,1,-0.3469,0.4313,-8.2054,-0.3654,0.446,-8.4656,0.0078,1.6013,12,1,2,0.261270702529006,1
"37",34,37,2,1.7536,-0.8093,-4.7589,1.8904,-0.8551,-4.9793,0.0059,1.6152,11.1979,4,2,0.263416096698741,10
"38",35,38,3,-0.7108,-0.1196,-2.9558,-1.0094,-0.1627,-3.3546,0.0071,1.6637,10.6979,4,2,0.500061006278234,12
"39",36,39,1,-0.3654,0.446,-8.4656,-0.3788,0.4586,-8.7575,0.0078,1.6731,12,1,2,0.292478939412738,1
"40",38,40,3,-1.0094,-0.1627,-3.3546,-1.135,-0.1809,-3.5237,0.0071,1.7087,10.6979,4,2,0.211427079627942,12
