"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0154,0.0019,-2.0988,0.006,0.0301,12,1,2,0.100011049389555,1
"2",1,2,1,-0.0154,0.0019,-2.0988,-0.0642,0.005,-2.4303,0.006,0.131,12,1,2,0.335087003627416,1
"3",2,3,1,-0.0642,0.005,-2.4303,-0.1147,0.0183,-2.7692,0.006,0.2342,12,1,2,0.342899912510925,1
"4",3,4,1,-0.1147,0.0183,-2.7692,-0.1199,0.0196,-2.8041,0.006,0.2448,12,1,2,0.0353092055985404,1
"5",4,5,1,-0.1199,0.0196,-2.8041,-0.1748,0.0273,-3.08,0.006,0.3296,12,1,2,0.281414480793011,1
"6",5,6,1,-0.1748,0.0273,-3.08,-0.2098,0.0426,-3.3286,0.006,0.4053,12,1,2,0.251517494421362,1
"7",6,7,1,-0.2098,0.0426,-3.3286,-0.2562,0.0461,-3.8265,0.006,0.5558,12,1,2,0.50006961515373,1
"8",7,8,1,-0.2562,0.0461,-3.8265,-0.2659,0.0475,-3.9261,0.006,0.586,12,1,2,0.100081017181082,1
"9",8,9,1,-0.2659,0.0475,-3.9261,-0.2846,0.0447,-4.4258,0.006,0.7365,12,1,2,0.500057616680318,1
"10",9,10,1,-0.2846,0.0447,-4.4258,-0.2943,0.0509,-4.7356,0.006,0.8298,12,1,2,0.310013822272492,1
"11",10,11,1,-0.2943,0.0509,-4.7356,-0.2955,0.0542,-4.9581,0.006,0.8968,12,1,2,0.222527706140157,1
"12",11,12,1,-0.2955,0.0542,-4.9581,-0.2803,0.0473,-5.441,0.006,1.0423,12,1,2,0.483188431152899,1
"13",12,13,1,-0.2803,0.0473,-5.441,-0.2795,0.0289,-5.7281,0.006,1.1289,12,1,2,0.287690128436831,1
"14",13,14,1,-0.2795,0.0289,-5.7281,-0.2804,0.0038,-6.1659,0.006,1.2609,12,1,2,0.438519851318044,1
"15",14,15,1,-0.2804,0.0038,-6.1659,-0.2699,0.0012,-6.4252,0.006,1.3391,12,1,2,0.259525528609423,1
"16",15,16,1,-0.2699,0.0012,-6.4252,-0.2585,-0.002,-6.7192,0.006,1.4276,12,1,2,0.294238338766381,1
"17",16,17,1,-0.2585,-0.002,-6.7192,-0.2082,-0.0114,-7.2166,0.006,1.5781,12,1,2,0.500025209364488,1
"18",17,18,1,-0.2082,-0.0114,-7.2166,-0.2016,-0.0129,-7.2693,0.006,1.5942,12,1,2,0.0531328523608517,1
"19",18,19,1,-0.2016,-0.0129,-7.2693,-0.1664,-0.0227,-7.552,0.006,1.68,12,1,2,0.285051521658804,1
"20",19,20,1,-0.1664,-0.0227,-7.552,-0.0974,-0.0361,-8.0471,0.006,1.8305,12,1,2,0.500064565831254,1
"21",20,21,1,-0.0974,-0.0361,-8.0471,-0.0782,-0.0426,-8.2667,0.006,1.8969,12,1,2,0.220533557537169,1
"22",21,22,1,-0.0782,-0.0426,-8.2667,-0.0878,-0.062,-8.5538,0.006,1.9836,12,1,2,0.28791479642422,1
"23",22,23,1,-0.0878,-0.062,-8.5538,-0.0962,-0.0753,-8.818,0.006,2.0632,12,1,2,0.264667886227248,1
"24",23,24,1,-0.0962,-0.0753,-8.818,-0.1102,-0.0872,-9.1352,0.006,2.1589,12,1,2,0.317731726461176,1
"25",24,25,1,-0.1102,-0.0872,-9.1352,-0.1328,-0.1193,-9.6336,0.006,2.3094,12,1,2,0.499943726833331,1
"26",25,26,1,-0.1328,-0.1193,-9.6336,-0.133,-0.1199,-9.6432,0.006,2.3123,12,1,2,0.00962081077664527,1
"27",26,27,1,-0.133,-0.1199,-9.6432,-0.1385,-0.135,-9.8131,0.006,2.3637,12,1,2,0.170658342895975,1
"28",27,28,1,-0.1385,-0.135,-9.8131,-0.1336,-0.188,-10.1924,0.006,2.479,12,1,2,0.38301631819023,1
"29",28,29,1,-0.1336,-0.188,-10.1924,-0.1493,-0.2337,-10.479,0.006,2.5665,12,1,2,0.290645041244471,1
"30",29,30,1,-0.1493,-0.2337,-10.479,-0.1707,-0.2867,-10.8141,0.006,2.6688,12,1,2,0.339939656409782,1
"31",0,31,2,0,0,-2,-0.0131,0.0645,-2.0753,0.0066,2.7223,9.3062,4,2,0.100009749524734,12
"32",30,32,1,-0.1707,-0.2867,-10.8141,-0.1959,-0.3629,-11.3076,0.006,2.8193,12,1,2,0.499983729735279,1
"33",32,33,1,-0.1959,-0.3629,-11.3076,-0.197,-0.3674,-11.3367,0.006,2.8282,12,1,2,0.0294664215676078,1
"34",31,34,2,-0.0131,0.0645,-2.0753,-0.0675,0.3885,-2.4522,0.0066,2.8652,9.3062,4,2,0.499988969878336,12
"35",33,35,1,-0.197,-0.3674,-11.3367,-0.219,-0.4403,-11.8308,0.006,2.9787,12,1,2,0.499933215539835,1
"36",35,36,1,-0.219,-0.4403,-11.8308,-0.22,-0.4435,-11.8518,0.006,2.9851,12,1,2,0.0212659352016325,1
"37",34,37,2,-0.0675,0.3885,-2.4522,-0.0826,0.7127,-2.8326,0.0066,3.008,9.3062,4,2,0.500037808570512,12
"38",37,38,2,-0.0826,0.7127,-2.8326,-0.0896,0.9304,-3.0585,0.0066,3.0977,9.3062,4,2,0.313804238339765,12
"39",36,39,1,-0.22,-0.4435,-11.8518,-0.2929,-0.5016,-12.343,0.006,3.1356,12,1,2,0.499967458941079,1
"40",39,40,1,-0.2929,-0.5016,-12.343,-0.3017,-0.5075,-12.395,0.006,3.1516,12,1,2,0.0530683521507872,1
"41",0,41,3,0,0,-2,-0.0463,0.0461,-2.0757,0.006,3.2288,8.8062,4,2,0.099996949953486,10
"42",38,42,2,-0.0896,0.9304,-3.0585,-0.0921,1.2739,-3.4219,0.0066,3.2405,9.3062,4,2,0.500058056629428,12
"43",40,43,1,-0.3017,-0.5075,-12.395,-0.3893,-0.5601,-12.8845,0.006,3.3021,12,1,2,0.500050767422668,1
"44",43,44,1,-0.3893,-0.5601,-12.8845,-0.4006,-0.5674,-12.9496,0.006,3.3222,12,1,2,0.0664754842028258,1
"45",42,45,2,-0.0921,1.2739,-3.4219,-0.0971,1.6112,-3.7909,0.0066,3.3833,9.3062,4,2,0.4999572881757,12
"46",41,46,3,-0.0463,0.0461,-2.0757,-0.3053,0.2865,-2.4294,0.006,3.4038,8.8062,4,2,0.499976849464053,10
"47",44,47,1,-0.4006,-0.5674,-12.9496,-0.4356,-0.5689,-13.4484,0.006,3.4727,12,1,2,0.50002868917693,1
"48",47,48,1,-0.4356,-0.5689,-13.4484,-0.4418,-0.5688,-13.5371,0.006,3.4995,12,1,2,0.0889164776630305,1
"49",45,49,2,-0.0971,1.6112,-3.7909,-0.079,1.9273,-4.1778,0.0066,3.5262,9.3062,4,2,0.499938426208668,12
"50",48,50,1,-0.4418,-0.5688,-13.5371,-0.4547,-0.5694,-13.6648,0.006,3.5381,12,1,2,0.128351314757581,1
"51",46,51,3,-0.3053,0.2865,-2.4294,-0.5823,0.5008,-2.7863,0.006,3.5788,8.8062,4,2,0.50003109903285,10
"52",49,52,2,-0.079,1.9273,-4.1778,-0.0627,2.2537,-4.5563,0.0066,3.669,9.3062,4,2,0.500064895788536,12
