"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.008,-0.0187,-2.0979,0.009,0.03,12,1,2,0.0999904995487072,1
"2",1,2,1,0.008,-0.0187,-2.0979,0.047,-0.0873,-2.4567,0.009,0.1401,12,1,2,0.367375012759442,1
"3",2,3,1,0.047,-0.0873,-2.4567,0.1039,-0.1711,-2.9463,0.009,0.29,12,1,2,0.499968208989331,1
"4",3,4,1,0.1039,-0.1711,-2.9463,0.1128,-0.1824,-3.0127,0.009,0.3103,12,1,2,0.0679401206946237,1
"5",4,5,1,0.1128,-0.1824,-3.0127,0.1329,-0.2187,-3.238,0.009,0.379,12,1,2,0.229089043823575,1
"6",5,6,1,0.1329,-0.2187,-3.238,0.1633,-0.2694,-3.602,0.009,0.4896,12,1,2,0.368769101200195,1
"7",6,7,1,0.1633,-0.2694,-3.602,0.1952,-0.3406,-4.0959,0.009,0.6394,12,1,2,0.500024259411481,1
"8",7,8,1,0.1952,-0.3406,-4.0959,0.2041,-0.3517,-4.1602,0.009,0.6592,12,1,2,0.065855219990521,1
"9",8,9,1,0.2041,-0.3517,-4.1602,0.2344,-0.4638,-4.6465,0.009,0.8091,12,1,2,0.499972189226561,1
"10",9,10,1,0.2344,-0.4638,-4.6465,0.2362,-0.4707,-4.6755,0.009,0.818,12,1,2,0.0298638577548187,1
"11",10,11,1,0.2362,-0.4707,-4.6755,0.2533,-0.538,-5.0149,0.009,0.9219,12,1,2,0.346430454781331,1
"12",11,12,1,0.2533,-0.538,-5.0149,0.2771,-0.6137,-5.3894,0.009,1.0366,12,1,2,0.382814811625674,1
"13",12,13,1,0.2771,-0.6137,-5.3894,0.2862,-0.6784,-5.7001,0.009,1.1318,12,1,2,0.317495496031046,1
"14",13,14,1,0.2862,-0.6784,-5.7001,0.2218,-0.7465,-6.1912,0.009,1.2817,12,1,2,0.499964178716836,1
"15",14,15,1,0.2218,-0.7465,-6.1912,0.2057,-0.7778,-6.3657,0.009,1.335,12,1,2,0.178014465704335,1
"16",15,16,1,0.2057,-0.7778,-6.3657,0.1747,-0.8938,-6.8511,0.009,1.4849,12,1,2,0.500030159090429,1
"17",16,17,1,0.1747,-0.8938,-6.8511,0.1673,-0.9313,-7.0103,0.009,1.534,12,1,2,0.163724310962056,1
"18",17,18,1,0.1673,-0.9313,-7.0103,0.1703,-0.9921,-7.3062,0.009,1.6245,12,1,2,0.302096756023629,1
"19",18,19,1,0.1703,-0.9921,-7.3062,0.1336,-1.0744,-7.798,0.009,1.7744,12,1,2,0.49998741984174,1
"20",19,20,1,0.1336,-1.0744,-7.798,0.1317,-1.0987,-7.9368,0.009,1.8166,12,1,2,0.140923880162306,1
"21",20,21,1,0.1317,-1.0987,-7.9368,0.1246,-1.1528,-8.2033,0.009,1.8982,12,1,2,0.272028436013591,1
"22",21,22,1,0.1246,-1.1528,-8.2033,0.1237,-1.198,-8.4279,0.009,1.9669,12,1,2,0.229104801346457,1
"23",0,23,2,0,0,-2,-0.0571,-0.0362,-2.0737,0.0072,2.0168,10.0184,4,2,0.100012699193652,12
"24",22,24,1,0.1237,-1.198,-8.4279,0.153,-1.2624,-8.7249,0.009,2.0584,12,1,2,0.305311070876902,1
"25",24,25,1,0.153,-1.2624,-8.7249,0.1808,-1.3232,-9.0053,0.009,2.1448,12,1,2,0.288259674599137,1
"26",23,26,2,-0.0571,-0.0362,-2.0737,-0.3271,-0.1947,-2.4635,0.0072,2.1929,10.0184,4,2,0.499966288863559,12
"27",25,27,1,0.1808,-1.3232,-9.0053,0.2179,-1.3773,-9.3301,0.009,2.2441,12,1,2,0.331358204968581,1
"28",27,28,1,0.2179,-1.3773,-9.3301,0.2428,-1.4073,-9.707,0.009,2.3577,12,1,2,0.378911097752495,1
"29",26,29,2,-0.3271,-0.1947,-2.4635,-0.5914,-0.3171,-2.8534,0.0072,2.3644,10.0184,4,2,0.486680860523609,12
"30",28,30,1,0.2428,-1.4073,-9.707,0.2377,-1.4323,-10.1149,0.009,2.4802,12,1,2,0.408697222892449,1
"31",0,31,3,0,0,-2,-0.0013,-0.0722,-2.0692,0.0069,2.5205,9.5184,4,2,0.100015848744087,10
"32",29,32,2,-0.5914,-0.3171,-2.8534,-0.8129,-0.4674,-3.2757,0.0072,2.5405,10.0184,4,2,0.499989629892461,12
"33",30,33,1,0.2377,-1.4323,-10.1149,0.2424,-1.4401,-10.5655,0.009,2.6153,12,1,2,0.450692012354335,1
"34",32,34,2,-0.8129,-0.4674,-3.2757,-0.9888,-0.5871,-3.6071,0.0072,2.6792,10.0184,4,2,0.393820847594436,12
"35",31,35,3,-0.0013,-0.0722,-2.0692,-0.0733,-0.4274,-2.4137,0.0069,2.7151,9.5184,4,2,0.500031289020997,10
"36",35,36,3,-0.0733,-0.4274,-2.4137,-0.0808,-0.4643,-2.4494,0.0069,2.7353,9.5184,4,2,0.0518878598517995,10
"37",33,37,1,0.2424,-1.4401,-10.5655,0.2634,-1.4806,-10.9989,0.009,2.746,12,1,2,0.435794458431955,1
"38",37,38,1,0.2634,-1.4806,-10.9989,0.2833,-1.4944,-11.2532,0.009,2.8225,12,1,2,0.255450464865499,1
"39",34,39,2,-0.9888,-0.5871,-3.6071,-1.2073,-0.7177,-4.0374,0.0072,2.8553,10.0184,4,2,0.499956698124948,12
"40",38,40,1,0.2833,-1.4944,-11.2532,0.2956,-1.5054,-11.4058,0.009,2.8685,12,1,2,0.153489576193303,1
"41",36,41,3,-0.0808,-0.4643,-2.4494,-0.1494,-0.8307,-2.7827,0.0069,2.93,9.5184,4,2,0.500043808080852,10
"42",40,42,1,0.2956,-1.5054,-11.4058,0.3344,-1.551,-11.7761,0.009,2.981,12,1,2,0.375109170775656,1
"43",0,43,4,0,0,-2,-0.0648,-0.0051,-2.076,0.0074,3.0166,9.0184,4,2,0.100005249862195,12
"44",39,44,2,-1.2073,-0.7177,-4.0374,-1.5022,-0.8211,-4.4277,0.0072,3.0314,10.0184,4,2,0.499991659930443,12
"45",42,45,1,0.3344,-1.551,-11.7761,0.3683,-1.5745,-12.2215,0.009,3.1151,12,1,2,0.447305957930364,1
"46",41,46,3,-0.1494,-0.8307,-2.7827,-0.2188,-1.1844,-3.1291,0.0069,3.1246,9.5184,4,2,0.499913002431423,10
"47",46,47,3,-0.2188,-1.1844,-3.1291,-0.2247,-1.2151,-3.1594,0.0069,3.1415,9.5184,4,2,0.0435360769936843,10
"48",43,48,4,-0.0648,-0.0051,-2.076,-0.3657,-0.0516,-2.4726,0.0074,3.1918,9.0184,4,2,0.499994619971055,12
"49",44,49,2,-1.5022,-0.8211,-4.4277,-1.7991,-0.8986,-4.8225,0.0072,3.2075,10.0184,4,2,0.500022899475614,12
"50",48,50,4,-0.3657,-0.0516,-2.4726,-0.4105,-0.0591,-2.5295,0.0074,3.2173,9.0184,4,2,0.0728072798557947,12
"51",45,51,1,0.3683,-1.5745,-12.2215,0.4009,-1.611,-12.6025,0.009,3.2302,12,1,2,0.38413019928144,1
"52",47,52,3,-0.2247,-1.2151,-3.1594,-0.3314,-1.5477,-3.5172,0.0069,3.3362,9.5184,4,2,0.500028489188366,10
"53",51,53,1,0.4009,-1.611,-12.6025,0.4314,-1.657,-12.9919,0.009,3.3481,12,1,2,0.393292016191532,1
"54",49,54,2,-1.7991,-0.8986,-4.8225,-2.06,-1.023,-5.1764,0.0072,3.3685,10.0184,4,2,0.456934765584761,12
"55",50,55,4,-0.4105,-0.0591,-2.5295,-0.7101,-0.0985,-2.9278,0.0074,3.3925,9.0184,4,2,0.499955408011554,12
"56",53,56,1,0.4314,-1.657,-12.9919,0.4665,-1.708,-13.488,0.009,3.498,12,1,2,0.499948217318554,1
"57",0,57,5,0,0,-2,0.0508,0.0493,-2.0706,0.0059,3.515,8.5184,4,2,0.0999774474569142,10
"58",52,58,3,-0.3314,-1.5477,-3.5172,-0.4692,-1.894,-3.8329,0.0069,3.5263,9.5184,4,2,0.488445513849805,10
"59",56,59,1,0.4665,-1.708,-13.488,0.4778,-1.7236,-13.6179,0.009,3.5373,12,1,2,0.131320447760432,1
"60",54,60,2,-2.06,-1.023,-5.1764,-2.3659,-1.1507,-5.5507,0.0072,3.5446,10.0184,4,2,0.499982589696881,12
"61",55,61,4,-0.7101,-0.0985,-2.9278,-0.9892,-0.144,-3.3401,0.0074,3.5677,9.0184,4,2,0.499958348265133,12
"62",59,62,1,0.4778,-1.7236,-13.6179,0.5041,-1.7498,-13.8343,0.009,3.6031,12,1,2,0.219561130439794,1
"63",57,63,5,0.0508,0.0493,-2.0706,0.2485,0.2514,-2.3267,0.0059,3.6424,8.5184,4,2,0.381466787545128,10
"64",61,64,4,-0.9892,-0.144,-3.3401,-1.1394,-0.153,-3.5628,0.0074,3.6618,9.0184,4,2,0.268768171478693,12
"65",60,65,2,-2.3659,-1.1507,-5.5507,-2.6731,-1.278,-5.9241,0.0072,3.7207,10.0184,4,2,0.500004689978004,12
"66",58,66,3,-0.4692,-1.894,-3.8329,-0.5525,-2.2559,-4.1677,0.0069,3.7209,9.5184,4,2,0.500001539997629,10
"67",62,67,1,0.5041,-1.7498,-13.8343,0.5567,-1.8466,-14.322,0.009,3.753,12,1,2,0.499988289862871,1
"68",65,68,2,-2.6731,-1.278,-5.9241,-2.8248,-1.3431,-6.0987,0.0072,3.8054,10.0184,4,2,0.240283291137774,12
"69",63,69,5,0.2485,0.2514,-2.3267,0.506,0.5174,-2.6628,0.0059,3.8095,8.5184,4,2,0.500025459351821,10
"70",67,70,1,0.5567,-1.8466,-14.322,0.5901,-1.891,-14.5377,0.009,3.8198,12,1,2,0.222740678817319,1
"71",64,71,4,-1.1394,-0.153,-3.5628,-1.3588,-0.1682,-4.0118,0.0074,3.837,9.0184,4,2,0.499968399001377,12
"72",66,72,3,-0.5525,-2.2559,-4.1677,-0.6137,-2.5947,-4.5303,0.0069,3.9155,9.5184,4,2,0.500009639907072,10
"73",71,73,4,-1.3588,-0.1682,-4.0118,-1.5026,-0.1774,-4.3076,0.0074,3.9523,9.0184,4,2,0.329029968239976,12
"74",70,74,1,0.5901,-1.891,-14.5377,0.6674,-1.981,-15.0234,0.009,3.9697,12,1,2,0.499979779591136,1
"75",69,75,5,0.506,0.5174,-2.6628,0.7607,0.7749,-3.0075,0.0059,3.9766,8.5184,4,2,0.499996429987255,10
"76",74,76,1,0.6674,-1.981,-15.0234,0.6725,-1.9875,-15.0555,0.009,3.9796,12,1,2,0.033146191334752,1
"77",68,77,2,-2.8248,-1.3431,-6.0987,-3.1252,-1.4815,-6.4737,0.0072,3.9815,10.0184,4,2,0.500019719611137,12
"78",72,78,3,-0.6137,-2.5947,-4.5303,-0.6455,-2.735,-4.6973,0.0069,4.0014,9.5184,4,2,0.220418533703498,10
"79",0,79,6,0,0,-2,-0.0307,0.0552,-2.0775,0.0081,4.0169,8.0184,4,2,0.0999788977734803,12
"80",75,80,5,0.7607,0.7749,-3.0075,0.8719,0.8776,-3.1516,0.0059,4.0464,8.5184,4,2,0.208991722324115,10
"81",73,81,4,-1.5026,-0.1774,-4.3076,-1.7031,-0.1386,-4.764,0.0074,4.1275,9.0184,4,2,0.500006649955778,12
"82",76,82,1,0.6725,-1.9875,-15.0555,0.7434,-2.0979,-15.5379,0.009,4.1295,12,1,2,0.499924724333574,1
"83",82,83,1,0.7434,-2.0979,-15.5379,0.748,-2.105,-15.5686,0.009,4.139,12,1,2,0.0318443087536842,1
"84",77,84,2,-3.1252,-1.4815,-6.4737,-3.4327,-1.6028,-6.8489,0.0072,4.1576,10.0184,4,2,0.500044977976982,12
"85",79,85,6,-0.0307,0.0552,-2.0775,-0.1476,0.3335,-2.4761,0.0081,4.1936,8.0184,4,2,0.499998459997628,12
"86",78,86,3,-0.6455,-2.735,-4.6973,-0.7039,-3.0594,-5.0733,0.0069,4.196,9.5184,4,2,0.500021919519534,10
"87",80,87,5,0.8719,0.8776,-3.1516,1.165,1.1378,-3.462,0.0059,4.2135,8.5184,4,2,0.499959808384634,10
"88",87,88,5,1.165,1.1378,-3.462,1.2172,1.1801,-3.5145,0.0059,4.2419,8.5184,4,2,0.0852665233253941,10
"89",83,89,1,0.748,-2.105,-15.5686,0.7865,-2.1969,-15.9026,0.009,4.2435,12,1,2,0.348545348555966,1
"90",81,90,4,-1.7031,-0.1386,-4.764,-1.8991,-0.1304,-5.2239,0.0074,4.3027,9.0184,4,2,0.499991249923436,12
"91",84,91,2,-3.4327,-1.6028,-6.8489,-3.7248,-1.7467,-7.2282,0.0072,4.3337,10.0184,4,2,0.499898099616312,12
"92",89,92,1,0.7865,-2.1969,-15.9026,0.8319,-2.3043,-16.2927,0.009,4.3655,12,1,2,0.407153447731933,1
"93",85,93,6,-0.1476,0.3335,-2.4761,-0.2591,0.6159,-2.8734,0.0081,4.3702,8.0184,4,2,0.50002929914156,12
"94",86,94,3,-0.7039,-3.0594,-5.0733,-0.7469,-3.3658,-5.4661,0.0069,4.3906,9.5184,4,2,0.500021799524781,10
"95",88,95,5,1.2172,1.1801,-3.5145,1.522,1.4304,-3.8218,0.0059,4.409,8.5184,4,2,0.499986419815579,10
"96",95,96,5,1.522,1.4304,-3.8218,1.5414,1.4465,-3.8425,0.0059,4.4199,8.5184,4,2,0.0326199325566438,10
"97",92,97,1,0.8319,-2.3043,-16.2927,0.8588,-2.382,-16.556,0.009,4.4482,12,1,2,0.275840152987197,1
"98",90,98,4,-1.8991,-0.1304,-5.2239,-2.0971,-0.1307,-5.6831,0.0074,4.4779,9.0184,4,2,0.500068725276836,12
"99",91,99,2,-3.7248,-1.7467,-7.2282,-3.9964,-1.9143,-7.6132,0.0072,4.5098,10.0184,4,2,0.500081313388133,12
"100",0,100,7,0,0,-2,-0.0462,-0.0336,-2.0821,0.0075,4.5236,7.5184,4,2,0.100019048185833,12
"101",93,101,6,-0.2591,0.6159,-2.8734,-0.3626,0.9083,-3.2655,0.0081,4.5468,8.0184,4,2,0.499952417735928,12
"102",98,102,4,-2.0971,-0.1307,-5.6831,-2.1888,-0.1431,-5.9152,0.0074,4.5654,9.0184,4,2,0.249866084133081,12
"103",94,103,3,-0.7469,-3.3658,-5.4661,-0.7916,-3.6602,-5.8678,0.0069,4.5852,9.5184,4,2,0.500032338954192,10
