"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0178,-0.0064,-2.0982,0.005,0.0286,12,1,2,0.100005199864807,1
"2",1,2,1,-0.0178,-0.0064,-2.0982,-0.0709,-0.0195,-2.3966,0.005,0.1154,12,1,2,0.303370697332488,1
"3",2,3,1,-0.0709,-0.0195,-2.3966,-0.1239,-0.0373,-2.8135,0.005,0.2357,12,1,2,0.42063220276151,1
"4",3,4,1,-0.1239,-0.0373,-2.8135,-0.1458,-0.0422,-2.9627,0.005,0.2789,12,1,2,0.15087829532441,1
"5",4,5,1,-0.1458,-0.0422,-2.9627,-0.1705,-0.0467,-3.1377,0.005,0.3295,12,1,2,0.176791798452304,1
"6",5,6,1,-0.1705,-0.0467,-3.1377,-0.231,-0.0742,-3.5402,0.005,0.4462,12,1,2,0.407949445397343,1
"7",6,7,1,-0.231,-0.0742,-3.5402,-0.2552,-0.0789,-3.9916,0.005,0.5755,12,1,2,0.452072660089061,1
"8",7,8,1,-0.2552,-0.0789,-3.9916,-0.2923,-0.0812,-4.4902,0.005,0.7186,12,1,2,0.499983659732995,1
"9",8,9,1,-0.2923,-0.0812,-4.4902,-0.3,-0.0836,-4.5795,0.005,0.7442,12,1,2,0.0896634819756634,1
"10",9,10,1,-0.3,-0.0836,-4.5795,-0.3327,-0.1257,-5.0767,0.005,0.8873,12,1,2,0.500049537546031,1
"11",10,11,1,-0.3327,-0.1257,-5.0767,-0.3392,-0.1336,-5.1586,0.005,0.9109,12,1,2,0.0825364767845103,1
"12",11,12,1,-0.3392,-0.1336,-5.1586,-0.3518,-0.1356,-5.345,0.005,0.9644,12,1,2,0.186836077886472,1
"13",12,13,1,-0.3518,-0.1356,-5.345,-0.3685,-0.1209,-5.7229,0.005,1.0727,12,1,2,0.378554342202015,1
"14",13,14,1,-0.3685,-0.1209,-5.7229,-0.3902,-0.1025,-6.2221,0.005,1.2157,12,1,2,0.500010089898194,1
"15",14,15,1,-0.3902,-0.1025,-6.2221,-0.3958,-0.0983,-6.3451,0.005,1.251,12,1,2,0.123199025970176,1
