"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0075,-0.0178,-2.0981,0.0069,0.0243,12,1,2,0.0999834986385254,1
"2",1,2,1,0.0075,-0.0178,-2.0981,0.0355,-0.0921,-2.5124,0.0069,0.1268,12,1,2,0.421839993362412,1
"3",2,3,1,0.0355,-0.0921,-2.5124,0.1051,-0.1674,-3.0018,0.0069,0.2482,12,1,2,0.500026609291945,1
"4",3,4,1,0.1051,-0.1674,-3.0018,0.1085,-0.1709,-3.0258,0.0069,0.2541,12,1,2,0.024491018761987,1
"5",4,5,1,0.1085,-0.1709,-3.0258,0.1598,-0.2154,-3.3502,0.0069,0.3347,12,1,2,0.331432195177234,1
"6",5,6,1,0.1598,-0.2154,-3.3502,0.2289,-0.2735,-3.8096,0.0069,0.4484,12,1,2,0.468186693531544,1
"7",6,7,1,0.2289,-0.2735,-3.8096,0.2606,-0.3133,-4.2072,0.0069,0.5457,12,1,2,0.400842475294223,1
"8",7,8,1,0.2606,-0.3133,-4.2072,0.2986,-0.3409,-4.6046,0.0069,0.643,12,1,2,0.400165615714293,1
"9",8,9,1,0.2986,-0.3409,-4.6046,0.3085,-0.3489,-4.7385,0.0069,0.6756,12,1,2,0.134503605899619,1
"10",9,10,1,0.3085,-0.3489,-4.7385,0.3525,-0.3768,-5.1846,0.0069,0.7847,12,1,2,0.449132074116289,1
"11",10,11,1,0.3525,-0.3768,-5.1846,0.3731,-0.3879,-5.3795,0.0069,0.8324,12,1,2,0.196299719816408,1
"12",11,12,1,0.3731,-0.3879,-5.3795,0.4166,-0.4082,-5.8107,0.0069,0.9378,12,1,2,0.433863780465712,1
"13",12,13,1,0.4166,-0.4082,-5.8107,0.4247,-0.407,-5.9581,0.0069,0.9736,12,1,2,0.147627267129078,1
"14",13,14,1,0.4247,-0.407,-5.9581,0.4301,-0.4046,-6.139,0.0069,1.0176,12,1,2,0.180996491678707,1
"15",14,15,1,0.4301,-0.4046,-6.139,0.4376,-0.3973,-6.382,0.0069,1.0767,12,1,2,0.243225286514375,1
"16",15,16,1,0.4376,-0.3973,-6.382,0.454,-0.4041,-6.6011,0.0069,1.1301,12,1,2,0.219818129370623,1
"17",16,17,1,0.454,-0.4041,-6.6011,0.4669,-0.4212,-6.92,0.0069,1.2077,12,1,2,0.319618569548141,1
"18",17,18,1,0.4669,-0.4212,-6.92,0.497,-0.4467,-7.4184,0.0069,1.3291,12,1,2,0.499958818304068,1
"19",18,19,1,0.497,-0.4467,-7.4184,0.4981,-0.4476,-7.4427,0.0069,1.335,12,1,2,0.0243415283004172,1
"20",19,20,1,0.4981,-0.4476,-7.4427,0.5117,-0.4363,-7.8247,0.0069,1.4279,12,1,2,0.382409008785096,1
"21",20,21,1,0.5117,-0.4363,-7.8247,0.522,-0.427,-8.1289,0.0069,1.5019,12,1,2,0.304516370660101,1
"22",21,22,1,0.522,-0.427,-8.1289,0.5261,-0.4168,-8.4964,0.0069,1.5912,12,1,2,0.367664385003497,1
"23",22,23,1,0.5261,-0.4168,-8.4964,0.5185,-0.4069,-8.7024,0.0069,1.6413,12,1,2,0.206377736202335,1
"24",23,24,1,0.5185,-0.4069,-8.7024,0.5146,-0.3856,-9.0793,0.0069,1.733,12,1,2,0.377521535809547,1
"25",24,25,1,0.5146,-0.3856,-9.0793,0.512,-0.3735,-9.2885,0.0069,1.7839,12,1,2,0.209565765333941,1
"26",25,26,1,0.512,-0.3735,-9.2885,0.5173,-0.3674,-9.5756,0.0069,1.8537,12,1,2,0.287213700926678,1
"27",26,27,1,0.5173,-0.3674,-9.5756,0.527,-0.3566,-10.0716,0.0069,1.9742,12,1,2,0.49621238396477,1
"28",27,28,1,0.527,-0.3566,-10.0716,0.5272,-0.3504,-10.2779,0.0069,2.0243,12,1,2,0.206393241168407,1
"29",28,29,1,0.5272,-0.3504,-10.2779,0.509,-0.3147,-10.7145,0.0069,2.1308,12,1,2,0.438435046500618,1
"30",29,30,1,0.509,-0.3147,-10.7145,0.5292,-0.2941,-11.0779,0.0069,2.2194,12,1,2,0.364543495347263,1
"31",30,31,1,0.5292,-0.2941,-11.0779,0.5388,-0.2596,-11.48,0.0069,2.3175,12,1,2,0.40369149111667,1
"32",31,32,1,0.5388,-0.2596,-11.48,0.5684,-0.2237,-11.9621,0.0069,2.4351,12,1,2,0.484340149068812,1
"33",32,33,1,0.5684,-0.2237,-11.9621,0.5793,-0.2037,-12.2019,0.0069,2.4936,12,1,2,0.240879326634729,1
"34",0,34,2,0,0,-2,0.0034,0.0672,-2.074,0.0077,2.5501,9.4736,4,2,0.100016998555245,12
"35",33,35,1,0.5793,-0.2037,-12.2019,0.5921,-0.1791,-12.4965,0.0069,2.5655,12,1,2,0.295902281167279,1
"36",34,36,2,0.0034,0.0672,-2.074,0.0096,0.1394,-2.1569,0.0077,2.5763,9.4736,4,2,0.110107629163469,12
"37",36,37,2,0.0096,0.1394,-2.1569,0.0281,0.2731,-2.3269,0.0077,2.6278,9.4736,4,2,0.217066671785422,12
"38",37,38,2,0.0281,0.2731,-2.3269,0.0333,0.3109,-2.3718,0.0077,2.6418,9.4736,4,2,0.0589227460324107,12
"39",35,39,1,0.5921,-0.1791,-12.4965,0.5926,-0.1499,-12.8811,0.0069,2.6592,12,1,2,0.385707207607014,1
"40",39,40,1,0.5926,-0.1499,-12.8811,0.5935,-0.1461,-13.1865,0.0069,2.7334,12,1,2,0.305424966235572,1
"41",38,41,2,0.0333,0.3109,-2.3718,0.0694,0.6153,-2.7667,0.0077,2.7605,9.4736,4,2,0.499908571640855,12
"42",40,42,1,0.5935,-0.1461,-13.1865,0.5782,-0.1366,-13.5838,0.0069,2.83,12,1,2,0.39770797075241,1
"43",41,43,2,0.0694,0.6153,-2.7667,0.1309,0.9229,-3.1561,0.0077,2.8793,9.4736,4,2,0.500032368952251,12
"44",43,44,2,0.1309,0.9229,-3.1561,0.1494,1.02,-3.2723,0.0077,2.9155,9.4736,4,2,0.152555235898346,12
"45",42,45,1,0.5782,-0.1366,-13.5838,0.5428,-0.1044,-14.0816,0.0069,2.9514,12,1,2,0.50009483100708,1
"46",45,46,1,0.5428,-0.1044,-14.0816,0.5416,-0.1034,-14.0976,0.0069,2.9553,12,1,2,0.0160760691712869,1
"47",44,47,2,0.1494,1.02,-3.2723,0.2075,1.3423,-3.6502,0.0077,3.0342,9.4736,4,2,0.500061306241545,12
"48",0,48,3,0,0,-2,-0.0454,0.0489,-2.0745,0.0069,3.0526,8.9736,4,2,0.100013099142062,10
"49",46,49,1,0.5416,-0.1034,-14.0976,0.5126,-0.106,-14.5687,0.0069,3.07,12,1,2,0.471998908897044,1
"50",47,50,2,0.2075,1.3423,-3.6502,0.26,1.569,-3.9232,0.0077,3.1194,9.4736,4,2,0.358717353915308,12
"51",50,51,2,0.26,1.569,-3.9232,0.2754,1.6314,-4.0006,0.0077,3.1433,9.4736,4,2,0.100606560422271,12
"52",48,52,3,-0.0454,0.0489,-2.0745,-0.2494,0.2511,-2.4837,0.0069,3.1834,8.9736,4,2,0.499945477027245,10
"53",49,53,1,0.5126,-0.106,-14.5687,0.4807,-0.1057,-15.0627,0.0069,3.1902,12,1,2,0.495028989050136,1
"54",53,54,1,0.4807,-0.1057,-15.0627,0.4663,-0.1062,-15.3057,0.0069,3.2493,12,1,2,0.243426806247792,1
"55",52,55,3,-0.2494,0.2511,-2.4837,-0.3421,0.3678,-2.706,0.0069,3.2534,8.9736,4,2,0.267636824820502,10
"56",51,56,2,0.2754,1.6314,-4.0006,0.3567,1.9318,-4.3835,0.0077,3.2604,9.4736,4,2,0.493418949777975,12
"57",54,57,1,0.4663,-0.1062,-15.3057,0.4407,-0.1088,-15.7552,0.0069,3.3587,12,1,2,0.450235904832123,1
